,Synset,Tipo,Info
652,00392706-a,pol:lemma,żółtobiały
653,00392812-a,pol:lemma,czarny
654,00393105-a,pol:lemma,biały
655,00393422-a,pol:lemma,zbielały
656,00394331-a,pol:lemma,czarno-biały
657,00394562-a,pol:lemma,zabarwiony
658,00395626-a,pol:lemma,czerwony
659,00395626-a,pol:lemma,zaczerwieniony
660,00395977-a,pol:lemma,gniady
661,00396115-a,pol:lemma,dwukolorowy
662,00396115-a,pol:lemma,dwubarwny
663,00396839-a,pol:lemma,czekoladowy
664,00396958-a,pol:lemma,cynamonowy
665,00397191-a,pol:lemma,śmietankowy
666,00397532-a,pol:lemma,płowy
667,00397633-a,pol:lemma,ognistoczerwony
668,00397633-a,pol:lemma,ognisty
669,00397975-a,pol:lemma,rudy
670,00398373-a,pol:lemma,indygowy
671,00398373-a,pol:lemma,indygo
672,00398482-a,pol:lemma,ołowiany
673,00398482-a,pol:lemma,ołowianoszary
674,00398816-a,pol:lemma,jednobarwny
675,00398816-a,pol:lemma,kolorowy
676,00398816-a,pol:lemma,jednokolorowy
677,00398816-a,pol:lemma,monochromatyczny
678,00398816-a,pol:lemma,barwny
679,00398978-a,pol:lemma,pstry
680,00398978-a,pol:lemma,pstrokaty
681,00400193-a,pol:lemma,wielokolorowy
682,00400193-a,pol:lemma,barwny
683,00400193-a,pol:lemma,różnokolorowy
684,00400193-a,pol:lemma,stubarwny
685,00400193-a,pol:lemma,wielobarwny
686,00400193-a,pol:lemma,chromatyczny
687,00400193-a,pol:lemma,kolorowy
688,00400193-a,pol:lemma,różnobarwny
689,00400472-a,pol:lemma,dereszowaty
690,00400826-a,pol:lemma,srebrzysty
691,00400826-a,pol:lemma,srebrny
692,00401125-a,pol:lemma,trójbarwny
693,00401125-a,pol:lemma,trójkolorowy
694,00401125-a,pol:lemma,trzykolorowy
695,00401125-a,pol:lemma,trzybarwny
696,00401650-a,pol:lemma,bezbarwny
697,00401922-a,pol:lemma,achromatyczny
698,00402419-a,pol:lemma,wielokolorowy
699,00402419-a,pol:lemma,barwny
700,00402419-a,pol:lemma,różnokolorowy
701,00402419-a,pol:lemma,stubarwny
702,00402419-a,pol:lemma,wielobarwny
703,00402419-a,pol:lemma,chromatyczny
704,00402419-a,pol:lemma,kolorowy
705,00402419-a,pol:lemma,różnobarwny
706,00402855-a,pol:lemma,jaskrawy
707,00402855-a,pol:lemma,żarówiasty
708,00402855-a,pol:lemma,żarzysty
709,00403385-a,pol:lemma,nasycony
710,00403385-a,pol:lemma,żywy
711,00403654-a,pol:lemma,pryzmatyczny
712,00404568-a,pol:lemma,ziemisty
713,00404961-a,pol:lemma,wyszarzały
714,00404961-a,pol:lemma,bezbarwny
715,00404961-a,pol:lemma,spłowiały
716,00404961-a,pol:lemma,wypełzły
717,00404961-a,pol:lemma,wyblakły
718,00404961-a,pol:lemma,przyblakły
719,00404961-a,pol:lemma,spełzły
720,00404961-a,pol:lemma,zblakły
721,00404961-a,pol:lemma,poblakły
722,00404961-a,pol:lemma,zmatowiały
723,00404961-a,pol:lemma,wypłowiały
724,00405179-a,pol:lemma,spokojniutki
725,00405179-a,pol:lemma,spokojny
726,00405879-a,pol:lemma,blady
727,00406743-a,pol:lemma,siwy
728,00406743-a,pol:lemma,posiwiały
729,00407887-a,pol:lemma,barwny
730,00407887-a,pol:lemma,malowniczy
731,00408660-a,pol:lemma,jasny
732,00408992-a,pol:lemma,blady
733,00409141-a,pol:lemma,bladawy
734,00409207-a,pol:lemma,pastelowy
735,00409440-a,pol:lemma,ciemny
736,00409668-a,pol:lemma,ciemnawy
737,00409889-a,pol:lemma,diatoniczny
738,00411009-a,pol:lemma,chrześcijański
739,00412460-a,pol:lemma,ludzki
740,00412788-a,pol:lemma,barbarzyński
741,00412788-a,pol:lemma,niecywilizowany
742,00412788-a,pol:lemma,nieucywilizowany
743,00414518-a,pol:lemma,masowy
744,00414518-a,pol:lemma,egzoteryczny
745,00414518-a,pol:lemma,popularny
746,00414919-a,pol:lemma,grupowy
747,00417413-a,pol:lemma,czyściutki
748,00417413-a,pol:lemma,czysty
749,00417898-a,pol:lemma,oczyszczalny
750,00418364-a,pol:lemma,przeczysty
751,00419289-a,pol:lemma,brudny
752,00419289-a,pol:lemma,zabrudzony
753,00421002-a,pol:lemma,czarny
754,00421590-a,pol:lemma,plugawy
755,00422168-a,pol:lemma,tłusty
756,00422168-a,pol:lemma,zatłuszczony
757,00422168-a,pol:lemma,przetłuszczony
758,00424370-a,pol:lemma,brudny
759,00425002-a,pol:lemma,bluźnierczy
760,00425740-a,pol:lemma,obsceniczny
761,00425740-a,pol:lemma,sprosny
762,00425740-a,pol:lemma,sprośny
763,00426186-a,pol:lemma,skatologiczny
764,00426907-a,pol:lemma,promieniotwórczy
765,00426907-a,pol:lemma,radioaktywny
766,00427644-a,pol:lemma,koszer
767,00427644-a,pol:lemma,koszerny
768,00430191-a,pol:lemma,niejasny
769,00430191-a,pol:lemma,niewyraźny
770,00430191-a,pol:lemma,zagmatwany
771,00430191-a,pol:lemma,nieprzystępny
772,00430191-a,pol:lemma,mętny
773,00430191-a,pol:lemma,zawiły
774,00430191-a,pol:lemma,niezrozumiały
775,00431774-a,pol:lemma,kryształowy
776,00433529-a,pol:lemma,nieprzeźroczysty
777,00433529-a,pol:lemma,nieklarowny
778,00433529-a,pol:lemma,nieczysty
779,00433529-a,pol:lemma,zanieczyszczony
780,00433529-a,pol:lemma,nieprzejrzysty
781,00433529-a,pol:lemma,mętny
782,00433529-a,pol:lemma,nieprzezroczysty
783,00437149-a,pol:lemma,transowy
784,00437744-a,pol:lemma,pobłażliwy
785,00437852-a,pol:lemma,bezlitosny
786,00439588-a,pol:lemma,niemądry
787,00439588-a,pol:lemma,głupi
788,00440579-a,pol:lemma,tępogłowy
789,00440579-a,pol:lemma,tępy
790,00441272-a,pol:lemma,gapowaty
791,00441272-a,pol:lemma,gapiowaty
792,00442361-a,pol:lemma,daleki
793,00442361-a,pol:lemma,oddalony
794,00442361-a,pol:lemma,odległy
795,00443075-a,pol:lemma,daleki
796,00444519-a,pol:lemma,niedaleki
797,00444519-a,pol:lemma,bliski
798,00444519-a,pol:lemma,nieodległy
799,00444984-a,pol:lemma,tutejszy
800,00444984-a,pol:lemma,okoliczny
801,00445169-a,pol:lemma,niedaleki
802,00445169-a,pol:lemma,pobliski
803,00445169-a,pol:lemma,nieodległy
804,00445169-a,pol:lemma,bliski
805,00446333-a,pol:lemma,długodystansowy
806,00447472-a,pol:lemma,przyległy
807,00449079-a,pol:lemma,bezpośredni
808,00450269-a,pol:lemma,łuskowaty
809,00451510-a,pol:lemma,bliski
810,00452883-a,pol:lemma,miły
811,00452883-a,pol:lemma,kochany
812,02132735-a,pol:lemma,konfidencjonalny
813,02132735-a,pol:lemma,poufały
814,02132735-a,pol:lemma,familiarny
815,00453726-a,pol:lemma,ubrany
816,00454440-a,pol:lemma,wystrojony
817,00454440-a,pol:lemma,odpicowany
818,00457998-a,pol:lemma,nieubrany
819,00457998-a,pol:lemma,nagi
820,00457998-a,pol:lemma,goły
821,00458488-a,pol:lemma,topless
822,00459330-a,pol:lemma,goły
823,00459330-a,pol:lemma,nagi
824,00459881-a,pol:lemma,półgoły
825,00459881-a,pol:lemma,półnagi
826,00460946-a,pol:lemma,bezchmurny
827,00460946-a,pol:lemma,bezobłoczny
828,00461609-a,pol:lemma,mgławy
829,00461609-a,pol:lemma,mglisty
830,00462249-a,pol:lemma,szary
831,00462249-a,pol:lemma,chmurny
832,00462249-a,pol:lemma,pochmurny
833,00463308-a,pol:lemma,przybrzeżny
834,00463399-a,pol:lemma,nadmorski
835,00467240-a,pol:lemma,zbiorowy
836,00468362-a,pol:lemma,dyfuzyjny
837,00472992-a,pol:lemma,palny
838,00473658-a,pol:lemma,łatwopalny
839,00474043-a,pol:lemma,ogniotrwały
840,00474043-a,pol:lemma,ognioodporny
841,00474043-a,pol:lemma,przeciwogniowy
842,00474043-a,pol:lemma,niepalny
843,00474620-a,pol:lemma,wybuchowy
844,00474883-a,pol:lemma,detonacyjny
845,00475996-a,pol:lemma,obszerny
846,00476249-a,pol:lemma,przestronny
847,00476249-a,pol:lemma,duży
848,00476663-a,pol:lemma,ciasny
849,00476819-a,pol:lemma,komfortowy
850,00476819-a,pol:lemma,wygodny
851,00477284-a,pol:lemma,przytulny
852,00478015-a,pol:lemma,niewygodny
853,00478590-a,pol:lemma,niekomfortowy
854,00478590-a,pol:lemma,dyskomfortowy
855,00478685-a,pol:lemma,nieznośny
856,00481222-a,pol:lemma,proporcjonalny
857,00481222-a,pol:lemma,współmierny
858,00481737-a,pol:lemma,porównywalny
859,00482059-a,pol:lemma,nieproporcjonalny
860,00482059-a,pol:lemma,niewspółmierny
861,00482673-a,pol:lemma,względny
862,00482673-a,pol:lemma,relatywny
863,00483146-a,pol:lemma,komercyjny
864,00483146-a,pol:lemma,komercjalny
865,00483146-a,pol:lemma,merkantylny
866,00483650-a,pol:lemma,rynkowy
867,00484333-a,pol:lemma,niekomercyjny
868,00484782-a,pol:lemma,niekomercyjny
869,00486290-a,pol:lemma,zwyczajny
870,00486290-a,pol:lemma,zwykły
871,00487525-a,pol:lemma,standardowy
872,00488857-a,pol:lemma,niezwyczajny
873,00488998-a,pol:lemma,niespotykany
874,00489491-a,pol:lemma,tradycjonalny
875,00489491-a,pol:lemma,przyjęty
876,00489491-a,pol:lemma,zwyczajowy
877,00489491-a,pol:lemma,tradycyjny
878,00490035-a,pol:lemma,niepośledni
879,00491511-a,pol:lemma,unikatowy
880,00491511-a,pol:lemma,unikalny
881,00491749-a,pol:lemma,hydrofobowy
882,00493460-a,pol:lemma,indywidualny
883,00493820-a,pol:lemma,idiosynkratyczny
884,00494622-a,pol:lemma,wyłączny
885,00494622-a,pol:lemma,cały
886,00494622-a,pol:lemma,caluśki
887,00494622-a,pol:lemma,caluteńki
888,00494622-a,pol:lemma,jedyny
889,00494622-a,pol:lemma,calutki
890,00494622-a,pol:lemma,calusieńki
891,00494907-a,pol:lemma,komunikacyjny
892,00496845-a,pol:lemma,anglojęzyczny
893,00496845-a,pol:lemma,angielskojęzyczny
894,00497148-a,pol:lemma,ekspresywny
895,00497148-a,pol:lemma,ekspresyjny
896,00497535-a,pol:lemma,francuskojęzyczny
897,00497717-a,pol:lemma,niemieckojęzyczny
898,00497964-a,pol:lemma,niewerbalny
899,00497964-a,pol:lemma,pozasłowny
900,00497964-a,pol:lemma,pozawerbalny
901,00499730-a,pol:lemma,rosyjskojęzyczny
902,00500126-a,pol:lemma,hiszpańskojęzyczny
903,00500310-a,pol:lemma,słowny
904,00500310-a,pol:lemma,werbalny
905,00500434-a,pol:lemma,gawędziarski
906,00501004-a,pol:lemma,skryty
907,00503321-a,pol:lemma,sypki
908,00503527-a,pol:lemma,pulchny
909,00504592-a,pol:lemma,nieporównywalny
910,00505853-a,pol:lemma,niepowtarzalny
911,00506601-a,pol:lemma,troskliwy
912,00507292-a,pol:lemma,kamienny
913,00508192-a,pol:lemma,niekompatybilny
914,00510050-a,pol:lemma,pełnowartościowy
915,00511526-a,pol:lemma,niekompetentny
916,00511739-a,pol:lemma,nieudaczny
917,00511739-a,pol:lemma,nieudolny
918,00512130-a,pol:lemma,kompetentny
919,00512487-a,pol:lemma,rywalizacyjny
920,00513559-a,pol:lemma,monopolistyczny
921,00513559-a,pol:lemma,monopolowy
922,00514884-a,pol:lemma,cały
923,00514884-a,pol:lemma,calusieńki
924,00514884-a,pol:lemma,caluteńki
925,00514884-a,pol:lemma,caluśki
926,00514884-a,pol:lemma,calutki
927,00516539-a,pol:lemma,ułamkowy
928,00517314-a,pol:lemma,selektywny
929,00517314-a,pol:lemma,wycinkowy
930,00517314-a,pol:lemma,fragmentaryczny
931,00517314-a,pol:lemma,wybiórczy
932,00519668-a,pol:lemma,ofiarny
933,00522885-a,pol:lemma,pełny
934,00522885-a,pol:lemma,pełen
935,00523978-a,pol:lemma,niepełny
936,00523978-a,pol:lemma,niekompletny
937,00524496-a,pol:lemma,połowiczny
938,00525105-a,pol:lemma,szkicowy
939,00525453-a,pol:lemma,całościowy
940,00525453-a,pol:lemma,kompleksowy
941,00526541-a,pol:lemma,powszechny
942,00526541-a,pol:lemma,uniwersalny
943,00526541-a,pol:lemma,uniwersalistyczny
944,00526541-a,pol:lemma,wszechstronny
945,00527188-a,pol:lemma,globalny
946,00527744-a,pol:lemma,encyklopedyczny
947,00527744-a,pol:lemma,polihistoryczny
948,00528875-a,pol:lemma,parasolowy
949,00529266-a,pol:lemma,opanowany
950,00529266-a,pol:lemma,zrównoważony
951,00529266-a,pol:lemma,niewybuchowy
952,00529657-a,pol:lemma,spokojny
953,00530772-a,pol:lemma,spokojny
954,00532892-a,pol:lemma,przystępny
955,00532892-a,pol:lemma,zrozumiały
956,00532892-a,pol:lemma,klarowny
957,00532892-a,pol:lemma,przejrzysty
958,00532892-a,pol:lemma,jasny
959,00533221-a,pol:lemma,dostępny
960,00534524-a,pol:lemma,enigmatyczny
961,00534827-a,pol:lemma,niedocieczony
962,00534918-a,pol:lemma,nieprzenikniony
963,00535452-a,pol:lemma,wklęsły
964,00536103-a,pol:lemma,łódkowaty
965,00537339-a,pol:lemma,wypukły
966,00537745-a,pol:lemma,soczewicowaty
967,00537745-a,pol:lemma,soczewkowaty
968,00539009-a,pol:lemma,gęsty
969,00542359-a,pol:lemma,nieobfity
970,00546452-a,pol:lemma,indyferentny
971,00546452-a,pol:lemma,stępiały
972,00546452-a,pol:lemma,obojętny
973,00546951-a,pol:lemma,aforystyczny
974,00547641-a,pol:lemma,niedługi
975,00547641-a,pol:lemma,krótki
976,00548316-a,pol:lemma,sentencjonalny
977,00548579-a,pol:lemma,telegraficzny
978,00549826-a,pol:lemma,tautologiczny
979,00552841-a,pol:lemma,niesprzeczny
980,00552841-a,pol:lemma,kompatybilny
981,00552841-a,pol:lemma,zgodny
982,00552841-a,pol:lemma,styczny
983,00553478-a,pol:lemma,zbieżny
984,00553732-a,pol:lemma,jednogłośny
985,00553732-a,pol:lemma,jednomyślny
986,00553732-a,pol:lemma,jednozgodny
987,00556709-a,pol:lemma,bezwarunkowy
988,00558019-a,pol:lemma,półprzewodnikowy
989,00558232-a,pol:lemma,izolacyjny
990,00559690-a,pol:lemma,zatłoczony
991,00562116-a,pol:lemma,przystawalny
992,00562909-a,pol:lemma,nieodpowiedni
993,00562909-a,pol:lemma,niepoprawny
994,00562909-a,pol:lemma,nienależyty
995,00562909-a,pol:lemma,nieprawidłowy
996,00562909-a,pol:lemma,nieadekwatny
997,00562909-a,pol:lemma,niewłaściwy
998,00564504-a,pol:lemma,przeciwstawny
999,00565115-a,pol:lemma,podziałowy
1000,00566342-a,pol:lemma,sąsiedni
1001,00570322-a,pol:lemma,niepokonany
1002,00570322-a,pol:lemma,niezwalczony
1003,00570322-a,pol:lemma,niezwyciężony
1004,00570322-a,pol:lemma,niezwyciężalny
1005,00573093-a,pol:lemma,nieświadomy
1006,00573093-a,pol:lemma,podświadomy
1007,00575230-a,pol:lemma,liberalny
1008,00577920-a,pol:lemma,niespójny
1009,00578234-a,pol:lemma,przeciwbieżny
1010,00578234-a,pol:lemma,przeciwstawny
1011,00578234-a,pol:lemma,antonimiczny
1012,00578234-a,pol:lemma,kontradyktoryjny
1013,00578234-a,pol:lemma,antynomiczny
1014,00578234-a,pol:lemma,sprzeczny
1015,00578234-a,pol:lemma,dysharmonijny
1016,00578234-a,pol:lemma,opozycyjny
1017,00579881-a,pol:lemma,wyróżniony
1018,00579881-a,pol:lemma,gruby
1019,00579881-a,pol:lemma,tłusty
1020,00581637-a,pol:lemma,niezauważalny
1021,00581637-a,pol:lemma,lekki
1022,00581637-a,pol:lemma,nieznaczny
1023,00582314-a,pol:lemma,odróżnialny
1024,00582762-a,pol:lemma,wyróżnialny
1025,00583990-a,pol:lemma,zmienny
1026,00583990-a,pol:lemma,niejednakowy
1027,00583990-a,pol:lemma,niestały
1028,00585202-a,pol:lemma,twórczy
1029,00585202-a,pol:lemma,kreatywny
1030,00585398-a,pol:lemma,tworzycielski
1031,00585856-a,pol:lemma,rekonstrukcyjny
1032,00586183-a,pol:lemma,destruktywny
1033,00586183-a,pol:lemma,destrukcyjny
1034,00586183-a,pol:lemma,rozkładowy
1035,00588062-a,pol:lemma,erozyjny
1036,00588797-a,pol:lemma,zadowolony
1037,00592222-a,pol:lemma,ustawiczny
1038,00593374-a,pol:lemma,sporadyczny
1039,00594146-a,pol:lemma,niemiarowy
1040,00594146-a,pol:lemma,nieregularny
1041,00594146-a,pol:lemma,niejednostajny
1042,00594146-a,pol:lemma,nierówny
1043,00594413-a,pol:lemma,ciągły
1044,00594413-a,pol:lemma,nieustający
1045,00594413-a,pol:lemma,nieprzełamany
1046,00594413-a,pol:lemma,bezustanny
1047,00594413-a,pol:lemma,permanentny
1048,00594413-a,pol:lemma,nieustanny
1049,00595147-a,pol:lemma,całodobowy
1050,00595147-a,pol:lemma,24-godzinny
1051,00595147-a,pol:lemma,dwudziestoczterogodzinny
1052,00599111-a,pol:lemma,zdyscyplinowany
1053,00599111-a,pol:lemma,karny
1054,00600192-a,pol:lemma,anarchiczny
1055,00600192-a,pol:lemma,anarchistyczny
1056,00601499-a,pol:lemma,niezdyscyplinowany
1057,00602563-a,pol:lemma,polemiczny
1058,00602721-a,pol:lemma,niekontrowersyjny
1059,00603039-a,pol:lemma,pozadyskusyjny
1060,00603039-a,pol:lemma,niezaprzeczalny
1061,00603039-a,pol:lemma,bezsporny
1062,00603039-a,pol:lemma,bezsprzeczny
1063,00603039-a,pol:lemma,bezdyskusyjny
1064,00603660-a,pol:lemma,niezgodny
1065,00603660-a,pol:lemma,konfliktowy
1066,00603660-a,pol:lemma,kłótliwy
1067,00603660-a,pol:lemma,swarliwy
1068,00603804-a,pol:lemma,pieniacki
1069,00605128-a,pol:lemma,niewygodny
1070,00605516-a,pol:lemma,umowny
1071,00605516-a,pol:lemma,konwencjonalny
1072,00607977-a,pol:lemma,stereotypowy
1073,00608668-a,pol:lemma,alternatywny
1074,00608791-a,pol:lemma,oryginalny
1075,00610057-a,pol:lemma,konformistyczny
1076,00610734-a,pol:lemma,termonuklearny
1077,00610734-a,pol:lemma,termojądrowy
1078,00612504-a,pol:lemma,fokusowy
1079,00612891-a,pol:lemma,gałęziasty
1080,00612891-a,pol:lemma,gałęzisty
1081,00612980-a,pol:lemma,rozbieżny
1082,00613068-a,pol:lemma,gałęzisty
1083,00613068-a,pol:lemma,gałęziasty
1084,00613382-a,pol:lemma,drzewkowaty
1085,00613975-a,pol:lemma,krzaczasty
1086,00615191-a,pol:lemma,wiarygodny
1087,00619433-a,pol:lemma,świeży
1088,00620341-a,pol:lemma,synergistyczny
1089,00620341-a,pol:lemma,synergiczny
1090,00621207-a,pol:lemma,przekupny
1091,00621207-a,pol:lemma,sprzedajny
1092,00621207-a,pol:lemma,przedajny
1093,00621524-a,pol:lemma,perwersyjny
1094,00622935-a,pol:lemma,nieprzekupny
1095,00623261-a,pol:lemma,nienaruszony
1096,00623261-a,pol:lemma,caluśki
1097,00623261-a,pol:lemma,calusieńki
1098,00623261-a,pol:lemma,cały
1099,00623261-a,pol:lemma,calutki
1100,00623261-a,pol:lemma,caluteńki
1101,00623261-a,pol:lemma,nieuszkodzony
1102,00623565-a,pol:lemma,antagonistyczny
1103,00624026-a,pol:lemma,większy
1104,00624026-a,pol:lemma,znaczny
1105,00624026-a,pol:lemma,niemały
1106,00624026-a,pol:lemma,znaczący
1107,00624026-a,pol:lemma,niekiepski
1108,00624026-a,pol:lemma,duży
1109,00625393-a,pol:lemma,substancjalny
1110,00625393-a,pol:lemma,substancjonalny
1111,00626800-a,pol:lemma,materialny
1112,00627004-a,pol:lemma,materialny
1113,00627004-a,pol:lemma,fizyczny
1114,00627004-a,pol:lemma,namacalny
1115,00627410-a,pol:lemma,niematerialny
1116,00627643-a,pol:lemma,niefizykalny
1117,00627643-a,pol:lemma,niefizyczny
1118,00631798-a,pol:lemma,wierny
1119,00632438-a,pol:lemma,niedobry
1120,00632438-a,pol:lemma,zły
1121,00632949-a,pol:lemma,niepoprawny
1122,00632949-a,pol:lemma,błędny
1123,00633235-a,pol:lemma,mylny
1124,00635955-a,pol:lemma,kosmopolityczny
1125,00636547-a,pol:lemma,małomiasteczkowy
1126,00636547-a,pol:lemma,prowincjonalny
1127,00636547-a,pol:lemma,zaściankowy
1128,00636547-a,pol:lemma,kartoflany
1129,00636547-a,pol:lemma,miasteczkowy
1130,00639842-a,pol:lemma,rycerski
1131,00640106-a,pol:lemma,rycerski
1132,00641343-a,pol:lemma,grzeczny
1133,00641460-a,pol:lemma,kurtuazyjny
1134,00641640-a,pol:lemma,nieuprzejmy
1135,00641813-a,pol:lemma,szczeniacki
1136,00641944-a,pol:lemma,niegrzeczny
1137,00641944-a,pol:lemma,niekulturalny
1138,00643863-a,pol:lemma,wynalazczy
1139,00644839-a,pol:lemma,wiarygodny
1140,00645982-a,pol:lemma,niestworzony
1141,00647542-a,pol:lemma,krytyczny
1142,00647542-a,pol:lemma,niepochlebny
1143,00648089-a,pol:lemma,cenzorski
1144,00649892-a,pol:lemma,krytyczny
1145,00650351-a,pol:lemma,bezkrytyczny
1146,00650577-a,pol:lemma,krytyczny
1147,00651039-a,pol:lemma,groźny
1148,00655779-a,pol:lemma,ważny
1149,00656132-a,pol:lemma,rozstrzygający
1150,00656132-a,pol:lemma,decydujący
1151,00656132-a,pol:lemma,przesądzający
1152,00656862-a,pol:lemma,skrystalizowany
1153,00657198-a,pol:lemma,kubiczny
1154,00657473-a,pol:lemma,klockowaty
1155,00657600-a,pol:lemma,pudełkowy
1156,00657600-a,pol:lemma,pudełkowaty
1157,00657804-a,pol:lemma,kostkowy
1158,00658166-a,pol:lemma,bryłowaty
1159,00658752-a,pol:lemma,prostoliniowy
1160,00659715-a,pol:lemma,jednoaspektowy
1161,00660809-a,pol:lemma,przestrzenny
1162,00660809-a,pol:lemma,trójwymiarowy
1163,00664449-a,pol:lemma,ciekawy
1164,00664449-a,pol:lemma,ciekaw
1165,00665156-a,pol:lemma,ciekawski
1166,00665156-a,pol:lemma,wścibski
1167,00665156-a,pol:lemma,wszędobylski
1168,00666058-a,pol:lemma,aktualny
1169,00666058-a,pol:lemma,obecny
1170,00666610-a,pol:lemma,aktualny
1171,00666610-a,pol:lemma,niezwietrzały
1172,00667079-a,pol:lemma,dzisiejszy
1173,00667353-a,pol:lemma,aktualny
1174,00667353-a,pol:lemma,niezwietrzały
1175,00667641-a,pol:lemma,zastany
1176,00667822-a,pol:lemma,bieżący
1177,00668208-a,pol:lemma,aktualny
1178,00668208-a,pol:lemma,niezwietrzały
1179,00669138-a,pol:lemma,przedawniony
1180,00671357-a,pol:lemma,posażny
1181,00673456-a,pol:lemma,rękodzielniczy
1182,00674913-a,pol:lemma,samodziałowy
1183,00675701-a,pol:lemma,cykliczny
1184,00675928-a,pol:lemma,naprzemienny
1185,00675928-a,pol:lemma,przemienny
1186,00676271-a,pol:lemma,obrotowy
1187,00676271-a,pol:lemma,wirowy
1188,00681930-a,pol:lemma,niesłyszący
1189,00681930-a,pol:lemma,głuchy
1190,00682168-a,pol:lemma,głuchoniemy
1191,00682419-a,pol:lemma,przygłuchy
1192,00682419-a,pol:lemma,słabosłyszący
1193,00682419-a,pol:lemma,niedosłyszący
1194,00682419-a,pol:lemma,głuchawy
1195,00683185-a,pol:lemma,nieobyczajny
1196,00683531-a,pol:lemma,prymitywny
1197,00685638-a,pol:lemma,gotów
1198,00685638-a,pol:lemma,gotowy
1199,00685924-a,pol:lemma,zdecydowany
1200,00685924-a,pol:lemma,kategoryczny
1201,00685924-a,pol:lemma,stanowczy
1202,00686890-a,pol:lemma,deklaratywny
1203,00689673-a,pol:lemma,potrącalny
1204,00690683-a,pol:lemma,niezgłębiony
1205,00690683-a,pol:lemma,bezdenny
1206,00690683-a,pol:lemma,przepastny
1207,00690683-a,pol:lemma,przepaścisty
1208,00691696-a,pol:lemma,płyciutki
1209,00691696-a,pol:lemma,niegłęboki
1210,00691696-a,pol:lemma,powierzchowny
1211,00691696-a,pol:lemma,płytki
1212,00697691-a,pol:lemma,niedefiniowalny
1213,00699651-a,pol:lemma,fleksyjny
1214,00703109-a,pol:lemma,zgnębiony
1215,00703109-a,pol:lemma,przygnębiony
1216,00703615-a,pol:lemma,posępny
1217,00703615-a,pol:lemma,chmurny
1218,00703615-a,pol:lemma,ponury
1219,00704360-a,pol:lemma,samotny
1220,00704360-a,pol:lemma,opuszczony
1221,00706688-a,pol:lemma,kruchy
1222,00708017-a,pol:lemma,łamliwy
1223,00708017-a,pol:lemma,kruchy
1224,00708738-a,pol:lemma,chrupki
1225,00709021-a,pol:lemma,skruszały
1226,00709744-a,pol:lemma,niełamliwy
1227,00711059-a,pol:lemma,rygorystyczny
1228,00711059-a,pol:lemma,ścisły
1229,00711308-a,pol:lemma,srogi
1230,00711308-a,pol:lemma,surowy
1231,00712004-a,pol:lemma,bezproblemowy
1232,00712004-a,pol:lemma,łatwy
1233,00712004-a,pol:lemma,nietrudny
1234,00712186-a,pol:lemma,nietrudny
1235,00712186-a,pol:lemma,lekki
1236,00712186-a,pol:lemma,łatwy
