,Synset,Tipo,Info
9152,07226545-n,isl:lemma,drengskaparheit
9153,10126926-n,isl:lemma,meistari
9154,07216412-n,isl:lemma,tilslökun
9155,01327322-n,isl:lemma,víxlæxlun
9156,02002227-a,isl:lemma,afmarkaður
9157,01870275-v,isl:lemma,skruna
9158,06492939-n,isl:lemma,matseðill
9159,02690081-n,isl:lemma,flugfélag
9160,00854150-v,isl:lemma,gaufa
9161,05405324-n,isl:lemma,tár
9162,03461385-n,isl:lemma,markaður
9163,05619743-n,isl:lemma,hind
9164,00917772-v,isl:lemma,spá
9165,07342049-n,isl:lemma,stagl
9166,14037480-n,isl:lemma,rokufrétt
9167,06756831-n,isl:lemma,staðlausir stafir
9168,01220619-n,isl:lemma,árás
9169,01228245-n,isl:lemma,fágun
9170,13980596-n,isl:lemma,óróleiki
9171,01945516-v,isl:lemma,sigla
9172,00595299-a,isl:lemma,stjórnskipulegur
9173,14407536-n,isl:lemma,miðilsdá
9174,02815950-n,isl:lemma,bjálki
9175,05773049-n,isl:lemma,röksemdafærsla
9176,05261566-n,isl:lemma,kampur
9177,00441445-v,isl:lemma,fækka
9178,07026352-n,isl:lemma,ópera
9179,00210259-v,isl:lemma,rotna
9180,02251743-v,isl:lemma,punga út með
9181,03457902-n,isl:lemma,gróðurhús
9182,01815838-a,isl:lemma,vinsæll
9183,05029706-n,isl:lemma,þróttur
9184,03999280-n,isl:lemma,lyfseðilsskyld lyf
9185,01075117-n,isl:lemma,umsátur
9186,01146493-a,isl:lemma,þakklátur
9187,00854150-v,isl:lemma,flækjast
9188,00744916-a,isl:lemma,þungur
9189,03517647-n,isl:lemma,skjól
9190,13378518-n,isl:lemma,lán
9191,00208497-v,isl:lemma,hrörna
9192,05800611-n,isl:lemma,eftirgrennslun
9193,01774799-v,isl:lemma,hafa andstyggð á
9194,00700451-a,isl:lemma,nostursamur
9195,03233905-n,isl:lemma,skúffa
9196,13308999-n,isl:lemma,skyldugreiðsla
9197,14001031-n,isl:lemma,sjálfsstjórn
9198,00092293-v,isl:lemma,versna
9199,00700451-a,isl:lemma,gaumgæfilegur
9200,14546432-n,isl:lemma,hreysti
9201,15101854-n,isl:lemma,spýta
9202,02409412-v,isl:lemma,vista
9203,00993014-v,isl:lemma,rissa
9204,03147509-n,isl:lemma,kanna
9205,05930736-n,isl:lemma,form
9206,00077645-a,isl:lemma,felmtri sleginn
9207,09265620-n,isl:lemma,fall
9208,00369504-a,isl:lemma,gulbrúnn
9209,06807198-n,isl:lemma,tala
9210,10231087-n,isl:lemma,morðingi
9211,01106272-n,isl:lemma,vöruflutningur
9212,01206474-a,isl:lemma,lágur
9213,02461723-a,isl:lemma,falsaður
9214,00381601-v,isl:lemma,umbreyta
9215,04236377-n,isl:lemma,ermi
9216,01624633-a,isl:lemma,ónotalegur
9217,04099429-n,isl:lemma,eldflaug
9218,13714184-n,isl:lemma,hitastig
9219,01201856-v,isl:lemma,renna niður
9220,02077656-v,isl:lemma,veita
9221,00616857-v,isl:lemma,hafa að engu
9222,14449865-n,isl:lemma,ekla
9223,10412055-n,isl:lemma,fótgangandi maður
9224,13387479-n,isl:lemma,skiptimynt
9225,10129133-n,isl:lemma,jötunn
9226,02933112-n,isl:lemma,skápur
9227,08585657-n,isl:lemma,sjóndeildarhringur
9228,00668805-v,isl:lemma,líta
9229,09505418-n,isl:lemma,himnafaðir
9230,06806469-n,isl:lemma,symból
9231,02114100-n,isl:lemma,úlfur
9232,03028079-n,isl:lemma,kirkja
9233,01780941-v,isl:lemma,ógna
9234,06063588-n,isl:lemma,skurðaðgerð
9235,10201535-n,isl:lemma,féglæframaður
9236,03512147-n,isl:lemma,þyrla
9237,01546111-v,isl:lemma,rísa
9238,01847672-a,isl:lemma,fjarverandi
9239,07502980-n,isl:lemma,óvirðing
9240,00869126-v,isl:lemma,rengja
9241,14475661-n,isl:lemma,þrlæavinna
9242,00269989-a,isl:lemma,skíma
9243,10480253-n,isl:lemma,atvinnumaður
9244,10757193-n,isl:lemma,aðkomandi
9245,09494388-n,isl:lemma,dreki
9246,01876006-a,isl:lemma,framsækinn
9247,03897943-n,isl:lemma,bót
9248,00968730-a,isl:lemma,kynlegur
9249,02022659-v,isl:lemma,fatast
9250,02728440-n,isl:lemma,föt
9251,05809878-n,isl:lemma,verund
9252,10577284-n,isl:lemma,mangari
9253,05154676-n,isl:lemma,fjármagn
9254,02680814-v,isl:lemma,leggja niður
9255,01163779-n,isl:lemma,aftaka
9256,14435809-n,isl:lemma,virðing
9257,14061805-n,isl:lemma,sótt
9258,02327200-v,isl:lemma,afla
9259,10426749-n,isl:lemma,myndasmiður
9260,14308472-n,isl:lemma,geislaveiki
9261,03691459-n,isl:lemma,hátalari
9262,13774404-n,isl:lemma,hópur
9263,09411430-n,isl:lemma,elfa
9264,00977301-n,isl:lemma,tilsókn
9265,02461723-a,isl:lemma,skakkur
9266,01864123-a,isl:lemma,forréttinda-
9267,00798245-n,isl:lemma,herferð
9268,07213079-n,isl:lemma,úrsögn
9269,01926311-v,isl:lemma,rása
9270,04405907-n,isl:lemma,firðsjá
9271,04599235-n,isl:lemma,ull
9272,08619620-n,isl:lemma,pláss
9273,00208497-v,isl:lemma,hraka
9274,00854150-v,isl:lemma,slabba
9275,08552138-n,isl:lemma,hreppur
9276,13932948-n,isl:lemma,ögrandi viðfangsefni
9277,02556817-v,isl:lemma,styðja
9278,00076196-n,isl:lemma,fótaskortur
9279,07421316-n,isl:lemma,klikkelsi
9280,02809220-a,isl:lemma,fræðilegur
9281,08459252-n,isl:lemma,röð
9282,07166281-n,isl:lemma,ömbun
9283,10210648-n,isl:lemma,innanhússarkitekt
9284,05869857-n,isl:lemma,eining
9285,02336449-a,isl:lemma,ófullnægjandi
9286,06492188-n,isl:lemma,lykill
9287,01919391-v,isl:lemma,ganga
9288,00159396-n,isl:lemma,spilling
9289,01177033-n,isl:lemma,mótmæli
9290,13333237-n,isl:lemma,fjárfesting
9291,03728437-n,isl:lemma,eldfæri
9292,13941125-n,isl:lemma,víðtæki
9293,03053474-n,isl:lemma,kylfa
9294,06891022-n,isl:lemma,kynning
9295,04829550-n,isl:lemma,samúð
9296,10628644-n,isl:lemma,einvaldshöfðingi
9297,04359589-n,isl:lemma,stólpi
9298,06195839-n,isl:lemma,horfur
9299,00015388-n,isl:lemma,kvikindi
9300,00968730-a,isl:lemma,einkennilegur
9301,10084635-n,isl:lemma,femínisti
9302,06199142-n,isl:lemma,skilningur
9303,01535246-v,isl:lemma,þvætta
9304,03859958-n,isl:lemma,búningur
9305,13619764-n,isl:lemma,gallon
9306,00273082-a,isl:lemma,látinn
9307,01570108-v,isl:lemma,mynda
9308,00034213-n,isl:lemma,fyrirbæri
9309,00719494-n,isl:lemma,skylduleiki
9310,01789514-v,isl:lemma,ónáða
9311,00220522-n,isl:lemma,dráp
9312,00413622-a,isl:lemma,gullarldar-
9313,00306663-a,isl:lemma,fær
9314,03882058-n,isl:lemma,panill
9315,02909870-n,isl:lemma,kirna
9316,06599788-n,isl:lemma,umræðuefni
9317,02448889-a,isl:lemma,blíður
9318,03306610-n,isl:lemma,alfaraleið
9319,10000787-n,isl:lemma,fulltrúi
9320,00967129-a,isl:lemma,einkennilegur
9321,10450303-n,isl:lemma,stjórnmálamaður
9322,01251128-a,isl:lemma,ískaldur
9323,05814650-n,isl:lemma,málefni
9324,01104026-a,isl:lemma,sér
9325,06697331-n,isl:lemma,háskólagráða
9326,01593649-a,isl:lemma,eðlilegur
9327,03509025-n,isl:lemma,vermir
9328,06196284-n,isl:lemma,stelling
9329,02074677-v,isl:lemma,verða undankomu auðið
9330,10199489-n,isl:lemma,innflytjandi
9331,01853069-v,isl:lemma,dæla
9332,09443136-n,isl:lemma,glufa
9333,00594413-a,isl:lemma,stöðugur
9334,01133825-v,isl:lemma,hleypa af
9335,07686873-n,isl:lemma,ristað rauð
9336,02502536-v,isl:lemma,taka inn
9337,11456462-n,isl:lemma,sólskin
9338,05780339-n,isl:lemma,samsvörun
9339,02949202-n,isl:lemma,völur
9340,01162425-v,isl:lemma,endurvinna
9341,03789014-n,isl:lemma,sagnminni
9342,01744611-v,isl:lemma,krota
9343,05090441-n,isl:lemma,fyrirferð
9344,14682133-n,isl:lemma,mólekúl
9345,01901186-a,isl:lemma,svifaseinn
9346,01618053-a,isl:lemma,auðsær
9347,07181935-n,isl:lemma,greinarmunur
9348,03520811-n,isl:lemma,hömlur
9349,00243606-a,isl:lemma,bjartur á hár
9350,07258332-n,isl:lemma,viðmiðun
9351,07500741-n,isl:lemma,tignun
9352,13327676-n,isl:lemma,skaði
9353,00489108-a,isl:lemma,vanabundinn
9354,11522448-n,isl:lemma,súgur
9355,00807461-v,isl:lemma,antigna
9356,10488865-n,isl:lemma,sálfræðingur
9357,03068486-n,isl:lemma,hálsband
9358,02406585-v,isl:lemma,koma á eftir
9359,05564590-n,isl:lemma,mund
9360,00077698-v,isl:lemma,ná ekki andanum
9361,01101913-v,isl:lemma,leggja á eyrað
9362,00769553-v,isl:lemma,fullvissa e-n um e-ð
9363,01624633-a,isl:lemma,óþægilegur
9364,06796642-n,isl:lemma,kvak
9365,13977366-n,isl:lemma,ónáðun
9366,02015598-v,isl:lemma,fara burt
9367,08008335-n,isl:lemma,félagsskapur
9368,13374281-n,isl:lemma,inneign
9369,04133648-n,isl:lemma,skjólshús
9370,06631506-n,isl:lemma,beining
9371,00445548-a,isl:lemma,fjarski
9372,05563266-n,isl:lemma,fótur
9373,13162297-n,isl:lemma,hýði
9374,01299888-a,isl:lemma,harðráður
9375,00595299-a,isl:lemma,sífelldur
9376,00839834-v,isl:lemma,stílfæra
9377,00708128-v,isl:lemma,brugga launráð
9378,07551052-n,isl:lemma,skap
9379,02799016-a,isl:lemma,sólar-
9380,02795528-n,isl:lemma,byssuhlaup
9381,01835496-v,isl:lemma,ganga
9382,01225997-n,isl:lemma,lítilsvirðing
9383,05698791-n,isl:lemma,grunsemdir
9384,10150556-n,isl:lemma,skæruliði
9385,13853808-n,isl:lemma,samanburður
9386,01755024-a,isl:lemma,óendanlegur
9387,14389240-n,isl:lemma,svartsýni
9388,00977301-n,isl:lemma,sókn
9389,00812580-v,isl:lemma,snörkringja
9390,07286014-n,isl:lemma,dulspá
9391,03740161-n,isl:lemma,mixtúra
9392,00520357-v,isl:lemma,glepja
9393,13594585-n,isl:lemma,stigafjöldi
9394,06630852-n,isl:lemma,svörun
9395,04923743-n,isl:lemma,byrjun
9396,03306610-n,isl:lemma,þjóðvegur
9397,00005205-a,isl:lemma,fullkomlegur
9398,02063771-v,isl:lemma,skríða fyrir
9399,01134861-n,isl:lemma,meðhöndlun
9400,03057021-n,isl:lemma,frakki
9401,05476915-n,isl:lemma,heilahvel
9402,10794014-n,isl:lemma,ljóðskáld
9403,10352299-n,isl:lemma,nágranni
9404,10628644-n,isl:lemma,einræðisherra
9405,03581125-n,isl:lemma,gatnamót
9406,05163807-n,isl:lemma,gilding
9407,03964744-n,isl:lemma,vipur
9408,06664051-n,isl:lemma,reglur
9409,01006810-v,isl:lemma,skrifast á
9410,00292937-a,isl:lemma,upptekinn
9411,00967129-a,isl:lemma,annarlegur
9412,06346891-n,isl:lemma,skýringartexti
9413,14442530-n,isl:lemma,stjórn
9414,03631177-n,isl:lemma,blúnda
9415,02105990-a,isl:lemma,tilfinningaríkur
9416,00895442-a,isl:lemma,vafasamur
9417,03233905-n,isl:lemma,draghólf
9418,05559256-n,isl:lemma,rass
9419,04119892-n,isl:lemma,rim
9420,00915830-v,isl:lemma,pískra
9421,09284589-n,isl:lemma,steingervingur
9422,01471538-a,isl:lemma,mikill
9423,00021265-n,isl:lemma,matvörur
9424,01889819-a,isl:lemma,tattinn
9425,00724081-a,isl:lemma,traustur
9426,05629381-n,isl:lemma,víti
9427,02858304-n,isl:lemma,bytta
9428,13112664-n,isl:lemma,kjarr
9429,07480068-n,isl:lemma,kenning
9430,04850117-n,isl:lemma,réttvísi
9431,00038262-n,isl:lemma,rás
9432,01131454-a,isl:lemma,fáránlegur
9433,14493716-n,isl:lemma,neyð
9434,06372680-n,isl:lemma,goðsaga
9435,03009920-n,isl:lemma,sjókort
9436,02542280-v,isl:lemma,fara eftir
9437,05615869-n,isl:lemma,aðgætni
9438,00021766-a,isl:lemma,hnitmaiðaður
9439,00479933-a,isl:lemma,óhentugur
9440,07697825-n,isl:lemma,samloka
9441,02431728-a,isl:lemma,lerkaður
9442,00988232-a,isl:lemma,grennlulegur
9443,01148283-a,isl:lemma,sæll
9444,07337390-n,isl:lemma,sveiflur
9445,13957601-n,isl:lemma,viðvera
9446,14437386-n,isl:lemma,upphefð
9447,13758296-n,isl:lemma,útmörk
9448,01398919-v,isl:lemma,berja
9449,06789215-n,isl:lemma,orðfæri
9450,02898750-a,isl:lemma,geðrænn
9451,14802450-n,isl:lemma,járn
9452,07015510-n,isl:lemma,skopleikur
9453,01975138-a,isl:lemma,vel til fallið
9454,05758059-n,isl:lemma,reynd
9455,08050678-n,isl:lemma,ríkisstjórn
9456,00624026-a,isl:lemma,talsverður
9457,02395406-n,isl:lemma,grís
9458,05162455-n,isl:lemma,skilmörk
9459,02746140-v,isl:lemma,bera sigurorð af
9460,13846546-n,isl:lemma,annar
9461,04647478-n,isl:lemma,hátíðleiki
9462,05809878-n,isl:lemma,heimur
9463,00045123-a,isl:lemma,þrásamlegur
9464,03781244-n,isl:lemma,klaustur
9465,01243674-n,isl:lemma,vinnustöðvun
9466,00887081-n,isl:lemma,forsögn
9467,07976936-n,isl:lemma,hjónaefni
9468,02202384-v,isl:lemma,geyma
9469,01161821-n,isl:lemma,agi
9470,01066542-a,isl:lemma,þrálegur
9471,00705891-a,isl:lemma,nettlegur
9472,01970646-v,isl:lemma,ganga undir
9473,00713167-v,isl:lemma,binda saman
9474,01878466-a,isl:lemma,almennilegur
9475,12433081-n,isl:lemma,laukur
9476,08646902-n,isl:lemma,landslag
9477,14702875-n,isl:lemma,lím
9478,02402425-n,isl:lemma,kýr
9479,10013927-n,isl:lemma,ríkiserindreki
9480,11508092-n,isl:lemma,ós
9481,00426958-v,isl:lemma,verða á bak og burt
9482,10461424-n,isl:lemma,afl
9483,02908217-n,isl:lemma,pensill
9484,02330245-n,isl:lemma,mús
9485,01387786-v,isl:lemma,pressa
9486,13815742-n,isl:lemma,hlutfallstala
9487,02152278-v,isl:lemma,renna augum yfir
9488,01735736-a,isl:lemma,umburðarlyndur
9489,00781685-n,isl:lemma,rupl
9490,01643620-a,isl:lemma,gamall
9491,06738281-n,isl:lemma,útskýring
9492,00315986-n,isl:lemma,aðflutningur
9493,01192150-n,isl:lemma,úrskurður
9494,02272090-v,isl:lemma,bralla
9495,15101854-n,isl:lemma,fjöl
9496,01067538-a,isl:lemma,torgætur
9497,02425112-v,isl:lemma,gefa kost á
9498,00073713-n,isl:lemma,rangsnúningur
9499,02919414-n,isl:lemma,bindini
9500,00529759-v,isl:lemma,leka
9501,07232421-n,isl:lemma,útlistun
9502,00520214-a,isl:lemma,fullgerður
9503,01100145-v,isl:lemma,sigra
9504,00429949-n,isl:lemma,fjör
9505,01930512-a,isl:lemma,ferðbúinn
9506,00668805-v,isl:lemma,taka því sem að höndum ber
9507,03990834-n,isl:lemma,gras
9508,06630852-n,isl:lemma,afturksvar
9509,02148788-v,isl:lemma,birta
9510,00704690-v,isl:lemma,gera áætlanir
9511,01499686-a,isl:lemma,vélgengur
9512,00703615-a,isl:lemma,dapur
9513,02557199-v,isl:lemma,standa gegn
9514,02118333-n,isl:lemma,skaufhali
9515,01805982-v,isl:lemma,meta
9516,00203342-n,isl:lemma,afturrekstur
9517,05660268-n,isl:lemma,aðfarir
9518,00640136-v,isl:lemma,hefja í annað veldi
9519,14441825-n,isl:lemma,stjórn
9520,00882948-v,isl:lemma,tala fyrir e-u
9521,05980875-n,isl:lemma,botn
9522,00381601-v,isl:lemma,breyta
9523,02413390-a,isl:lemma,smávægilegur
9524,10034906-n,isl:lemma,ökumaður
9525,01370561-v,isl:lemma,spyrna
9526,10249950-n,isl:lemma,lögfræðingur
9527,01927654-a,isl:lemma,kynstofns-
9528,14493426-n,isl:lemma,skortur
9529,11519121-n,isl:lemma,elding
9530,01122595-a,isl:lemma,torskilinn
9531,08226699-n,isl:lemma,byggðakjarni
9532,02522864-v,isl:lemma,hafast
9533,08236621-n,isl:lemma,fjárhald
9534,14024882-n,isl:lemma,dorm
9535,00384411-v,isl:lemma,verpast
9536,07190941-n,isl:lemma,þóknun
9537,15168185-n,isl:lemma,lágnætti
9538,00842199-a,isl:lemma,órækur
9539,03632277-n,isl:lemma,lausastigi
9540,14434866-n,isl:lemma,hljóðfall
9541,01892608-v,isl:lemma,hossa
9542,09972010-n,isl:lemma,frænka
9543,00013887-a,isl:lemma,stórfeinginn
9544,08681777-n,isl:lemma,hneigð
9545,14841267-n,isl:lemma,loft
9546,05163807-n,isl:lemma,prís
9547,06697331-n,isl:lemma,stúdentspróf
9548,00810916-a,isl:lemma,áfjáður
9549,01150915-a,isl:lemma,meinsamur
9550,01972298-v,isl:lemma,dúndra
9551,08647616-n,isl:lemma,sæti
9552,02561888-a,isl:lemma,aðskorinn
9553,14062725-n,isl:lemma,ósjálfstæði
9554,01546111-v,isl:lemma,standa
9555,02131653-n,isl:lemma,bjarndýr
9556,04233405-n,isl:lemma,hella
9557,05773049-n,isl:lemma,röksemdarleiðsla
9558,01977701-v,isl:lemma,láta e-ð gossa
9559,01424948-v,isl:lemma,hjúfra sig
9560,13477023-n,isl:lemma,gróska
9561,02189714-v,isl:lemma,hlera
9562,06647036-n,isl:lemma,spor
9563,02764614-n,isl:lemma,veltiás
9564,05564590-n,isl:lemma,lumma
9565,01718158-a,isl:lemma,samhliða
9566,05565064-n,isl:lemma,hnefi
9567,02506555-a,isl:lemma,margvíslegur
9568,01929467-v,isl:lemma,stappa
9569,02286687-v,isl:lemma,ráða í
9570,06409562-n,isl:lemma,hugun
9571,02457585-v,isl:lemma,sætta sig við
9572,01038102-a,isl:lemma,innanríkis-
9573,01113867-n,isl:lemma,bissness
9574,10199489-n,isl:lemma,nýbúi
9575,11418460-n,isl:lemma,hamingja
9576,09945603-n,isl:lemma,sameignarsinni
9577,04146050-n,isl:lemma,skóli
9578,08381820-n,isl:lemma,ríkisstjórn
9579,00615774-v,isl:lemma,útiloka
9580,00907147-v,isl:lemma,sífra
9581,00474017-v,isl:lemma,bóna
9582,07015510-n,isl:lemma,gleðileikur
9583,01889819-a,isl:lemma,dreissugur
9584,04756887-n,isl:lemma,vafasemi
9585,02790154-n,isl:lemma,ás
9586,02570282-a,isl:lemma,kjánalegur
9587,05602683-n,isl:lemma,þunnvangi
9588,00656292-v,isl:lemma,vera með hleypidóma
9589,08318691-n,isl:lemma,löggjafarþing
9590,07429976-n,isl:lemma,innreið
9591,00829107-v,isl:lemma,leiðbeina
9592,10638310-n,isl:lemma,talsmaður
9593,10366966-n,isl:lemma,hjúkrunarfræðingur
9594,07490451-n,isl:lemma,fýsn
9595,01122595-a,isl:lemma,torskiljanlegur
9596,03542333-n,isl:lemma,gistihús
9597,01522052-v,isl:lemma,draga upp
9598,07724943-n,isl:lemma,baun
9599,04018399-n,isl:lemma,krá
9600,02321391-v,isl:lemma,fara ránshendi um
9601,13944516-n,isl:lemma,að vera brýnn
9602,03908204-n,isl:lemma,ritblý
9603,01570108-v,isl:lemma,setja á stofn
9604,01067538-a,isl:lemma,fáhittur
9605,13497135-n,isl:lemma,efling
9606,02834778-n,isl:lemma,hjólhestur
9607,03672352-n,isl:lemma,léreft
9608,08641113-n,isl:lemma,nágrenni
9609,01800349-a,isl:lemma,þekkilegur
9610,07092592-n,isl:lemma,ljóðlist
9611,02069551-v,isl:lemma,hella
9612,02125032-v,isl:lemma,draga andann
9613,02629535-v,isl:lemma,ná yfir
9614,14856263-n,isl:lemma,hrat
9615,13905792-n,isl:lemma,rák
9616,00775156-v,isl:lemma,vargast
9617,01493016-a,isl:lemma,auðtrúa
9618,05259512-n,isl:lemma,flétta
9619,03169390-n,isl:lemma,skreyting
9620,06748466-n,isl:lemma,leikskrá
9621,10127273-n,isl:lemma,lipurmenni
9622,06367107-n,isl:lemma,versagerð
9623,10080869-n,isl:lemma,faðir
9624,01889819-a,isl:lemma,stoltur
9625,13259917-n,isl:lemma,fengur
9626,10084295-n,isl:lemma,táta
9627,00309582-v,isl:lemma,skreppa
9628,05186306-n,isl:lemma,kosningaréttur
9629,08441203-n,isl:lemma,lög 
9630,08059870-n,isl:lemma,firma
9631,13376012-n,isl:lemma,krítarkort
9632,09443136-n,isl:lemma,rifa
9633,00550117-v,isl:lemma,býtta
9634,07472929-n,isl:lemma,herferð
9635,02523275-a,isl:lemma,vandmeðfarinn
9636,13776971-n,isl:lemma,úthaf
9637,13469674-n,isl:lemma,rek
9638,02613672-v,isl:lemma,grípa í tómt
9639,01224031-n,isl:lemma,þykkja
9640,00786195-n,isl:lemma,fyrirhöfn
9641,00764222-v,isl:lemma,vera samþykkur
9642,13961399-n,isl:lemma,líf
9643,00249721-a,isl:lemma,framur
9644,00668805-v,isl:lemma,notast við
9645,00027167-n,isl:lemma,staðsetning
9646,13354985-n,isl:lemma,yfirlit
9647,13413493-n,isl:lemma,andvirði
9648,01201422-a,isl:lemma,samkynhneigður
9649,10474064-n,isl:lemma,konungsdóttir
9650,01269073-a,isl:lemma,soltinn
9651,09983572-n,isl:lemma,hirðir
9652,14539960-n,isl:lemma,griðastaður
9653,00309021-a,isl:lemma,varfærinn
9654,03816394-n,isl:lemma,vísir
9655,01280488-v,isl:lemma,heykja
9656,07440979-n,isl:lemma,snúningur
9657,14235200-n,isl:lemma,hnúður
9658,00607780-v,isl:lemma,reka minni til
9659,01815838-a,isl:lemma,þokkasæll
9660,01191645-v,isl:lemma,leyfa sér
9661,00668805-v,isl:lemma,láta sér lynda
9662,01195536-a,isl:lemma,hjálplegur
9663,00269989-a,isl:lemma,týra
9664,04894964-n,isl:lemma,eyðslusemi
9665,05202284-n,isl:lemma,málrómur
9666,02041877-v,isl:lemma,hníga niður
9667,03135532-n,isl:lemma,krossmark
9668,06613056-n,isl:lemma,tilvitnun
9669,00807461-v,isl:lemma,standa á móti
9670,04687333-n,isl:lemma,þokki
9671,01131902-v,isl:lemma,sprengja
9672,02118476-v,isl:lemma,taka eftir
9673,02570267-v,isl:lemma,dekra
9674,00983862-a,isl:lemma,vandfýsinn
9675,05069199-n,isl:lemma,aðlíðandi
9676,06738281-n,isl:lemma,útmálun
9677,15206590-n,isl:lemma,kvartel
9678,02452885-v,isl:lemma,aftra
9679,05069199-n,isl:lemma,sneiðing
9680,08054076-n,isl:lemma,heilsugæslustöð
9681,00051045-a,isl:lemma,nægjanlegur
9682,00294579-a,isl:lemma,dáðlaus
9683,03030663-n,isl:lemma,vindlingur
9684,02080577-a,isl:lemma,boðlegur
9685,00174412-n,isl:lemma,spor
9686,05949726-n,isl:lemma,skoðun
9687,03936895-n,isl:lemma,pillan
9688,02883344-n,isl:lemma,kassi
9689,01424456-v,isl:lemma,taka utan um
9690,01881180-v,isl:lemma,slangra
9691,03385117-n,isl:lemma,lögun
9692,00770141-v,isl:lemma,hindra
9693,01926311-v,isl:lemma,skeiða
9694,06344461-n,isl:lemma,nafn
9695,00181781-n,isl:lemma,kjör
9696,05002822-n,isl:lemma,stelling
9697,04223580-n,isl:lemma,vaskur
9698,00591115-v,isl:lemma,finna
9699,07288801-n,isl:lemma,furðuverk
9700,01035803-v,isl:lemma,sættast á málamiðlun
9701,02225204-v,isl:lemma,henda
9702,00422090-v,isl:lemma,koma í sjónmál
9703,13134059-n,isl:lemma,blómlaukur
9704,05784831-n,isl:lemma,íhugun
9705,00258854-n,isl:lemma,lagfæring
9706,00976653-v,isl:lemma,kunngera
9707,00033203-v,isl:lemma,hvessa augun á
9708,02954340-n,isl:lemma,pottlok
9709,09620078-n,isl:lemma,innbúi
9710,05313822-n,isl:lemma,hvarmur
9711,02858231-a,isl:lemma,fílósófískur
9712,03306869-n,isl:lemma,innanhússími
9713,02373336-v,isl:lemma,ráðast í
9714,02232251-a,isl:lemma,fínlegur
9715,07516354-n,isl:lemma,vonska
9716,02422685-a,isl:lemma,hirtinn
9717,08549070-n,isl:lemma,efling
9718,04588986-n,isl:lemma,vindauga
9719,06615561-n,isl:lemma,aðlöðun
9720,02286687-v,isl:lemma,grafa upp
9721,00294579-a,isl:lemma,hyskinn
9722,01056411-n,isl:lemma,viðkoma
9723,09214581-n,isl:lemma,teppa
9724,01075117-n,isl:lemma,herkví
9725,00963570-v,isl:lemma,speka
9726,09936215-n,isl:lemma,samverkamaður
9727,01904182-n,isl:lemma,skel
9728,06469223-n,isl:lemma,útdráttur
9729,08078020-n,isl:lemma,fjölskylda
9730,08615374-n,isl:lemma,lystigarður
9731,02324026-v,isl:lemma,fá lánað
9732,10000787-n,isl:lemma,trúnaðarmaður
9733,00879540-v,isl:lemma,tiltaka
9734,03416640-n,isl:lemma,bifreiðaverkstæði
9735,00525453-a,isl:lemma,víðtækur
9736,01834304-a,isl:lemma,séður
9737,05554405-n,isl:lemma,(túttur)
9738,10005721-n,isl:lemma,fulltrúi
9739,00890590-v,isl:lemma,ábyrgjast
9740,01104026-a,isl:lemma,einkennilegur
9741,13250930-n,isl:lemma,sterbú
9742,00539338-v,isl:lemma,koma sér fyrir
9743,02057829-a,isl:lemma,öruggur
9744,01061489-a,isl:lemma,hindrunarlaus
9745,07318133-n,isl:lemma,tortíming
9746,14407536-n,isl:lemma,trans
9747,09815790-n,isl:lemma,hjálparhella
9748,01345109-v,isl:lemma,láta aftur
9749,05724694-n,isl:lemma,verkur
9750,03589791-n,isl:lemma,treyja
9751,08253640-n,isl:lemma,fagnaður
9752,07410021-n,isl:lemma,slag
9753,04838210-n,isl:lemma,ágangur
