,Synset,Tipo,Info
3119,02504562-v,arb:lemma:root,جبر
3120,02506546-v,arb:lemma,أجْبر
3121,02506546-v,arb:lemma:root,جبر
3122,01646300-v,arb:lemma,أجْبر على
3123,01646300-v,arb:lemma:root,جبر
3124,01830965-v,arb:lemma,أجْفل
3125,01830965-v,arb:lemma:root,جفل
3126,00353839-v,arb:lemma,أجْهض
3127,00353839-v,arb:lemma:root,جهض
3128,00025203-v,arb:lemma,أجْهد
3129,00025203-v,arb:lemma:root,جهد
3130,00075021-v,arb:lemma,أجْهد
3131,00075021-v,arb:lemma:root,جهد
3132,04580493-n,arb:lemma,أجْهِزة منْزِلِيّة
3133,03414162-n,arb:lemma,أجْهِزة اللُّعْبة
3134,03472232-n,arb:lemma,أجْهِزة جِمْنازْيُوم
3135,03472232-n,arb:lemma,أجْهِزة لِلْتمارِين الرِّياضِيّة
3136,01543998-v,arb:lemma,أجْلس
3137,01543998-v,arb:lemma:root,جلس
3138,10103485-n,arb:lemma,أجْنبِيّ
3139,10103485-n,arb:lemma:brokenplural,أجانب
3140,00083809-v,arb:lemma,أجْرى عملِيّة جِراحِيّة
3141,02245765-v,arb:lemma,أجْرى صفْقة
3142,02642814-v,arb:lemma,أجّل
3143,02642814-v,arb:lemma:root,أجل
3144,02599939-a,arb:lemma,أكادِيمِي
3145,01168468-v,arb:lemma,أكل
3146,01168468-v,arb:lemma:root,أكل
3147,01166351-v,arb:lemma,أكل
3148,01166351-v,arb:lemma:root,أكل
3149,01179865-v,arb:lemma,أكل
3150,01179865-v,arb:lemma:root,أكل
3151,00274283-v,arb:lemma,أكل
3152,00274283-v,arb:lemma:root,أكل
3153,03792048-n,arb:lemma,أكمة
3154,03792048-n,arb:lemma:root,أكم
3155,03792048-n,arb:lemma:brokenplural,أكم
3156,01016778-v,arb:lemma,أكّد
3157,01016778-v,arb:lemma:root,أكد
3158,02100031-a,arb:lemma,أكْبر
3159,02100031-a,arb:lemma:root,كبر
3160,00860620-v,arb:lemma,أكْبر
3161,00860620-v,arb:lemma:root,كبر
3162,00838367-n,arb:lemma,أكْل
3163,00838367-n,arb:lemma:root,أكل
3164,00838367-n,arb:lemma:brokenplural,آكال
3165,07702509-n,arb:lemma,أكْل دسم
3166,07702509-n,arb:lemma:root,أكل
3167,07702957-n,arb:lemma,أكْلة
3168,07702957-n,arb:lemma:root,أكل
3169,00484166-v,arb:lemma,أكْمل
3170,00484166-v,arb:lemma:root,كمل
3171,01020731-v,arb:lemma,أكْمل
3172,01020731-v,arb:lemma:root,كمل
3173,01640855-v,arb:lemma,أكْمل
3174,01640855-v,arb:lemma:root,كمل
3175,02504562-v,arb:lemma,أكْره
3176,02504562-v,arb:lemma:root,كره
3177,01646075-v,arb:lemma,أكْره على
3178,01646075-v,arb:lemma:root,كره
3179,13530408-n,arb:lemma,أكْسدة
3180,13530408-n,arb:lemma:root,أكسد
3181,00665886-v,arb:lemma,أكّد
3182,00665886-v,arb:lemma:root,أكد
3183,00776268-v,arb:lemma,أكّد
3184,00776268-v,arb:lemma:root,أكد
3185,00890590-v,arb:lemma,أكّد
3186,00890590-v,arb:lemma:root,أكد
3187,01011031-v,arb:lemma,أكّد
3188,01011031-v,arb:lemma:root,أكد
3189,01013367-v,arb:lemma,أكّد
3190,01013367-v,arb:lemma:root,أكد
3191,01012073-v,arb:lemma,أكّد
3192,01012073-v,arb:lemma:root,أكد
3193,02373785-v,arb:lemma,أكّد
3194,02373785-v,arb:lemma:root,أكد
3195,00818974-v,arb:lemma,ألحّ
3196,00818974-v,arb:lemma:root,لحح
3197,07494363-n,arb:lemma,ألم
3198,07494363-n,arb:lemma:root,ألم
3199,07494363-n,arb:lemma:brokenplural,آلام
3200,05724694-n,arb:lemma,ألم
3201,05724694-n,arb:lemma:root,ألم
3202,05724694-n,arb:lemma:brokenplural,آلام
3203,14322699-n,arb:lemma,ألم
3204,14322699-n,arb:lemma:root,ألم
3205,14322699-n,arb:lemma:brokenplural,آلام
3206,14324274-n,arb:lemma,ألم مُبْرِح
3207,14627820-n,arb:lemma,ألومِنْيُوم
3208,02121511-v,arb:lemma,ألِم
3209,02121511-v,arb:lemma:root,ألم
3210,00523513-n,arb:lemma,ألْعاب رِياضِيّة
3211,02215355-v,arb:lemma,ألْحق
3212,02215355-v,arb:lemma:root,لحق
3213,00047945-v,arb:lemma,ألْبس
3214,00047945-v,arb:lemma:root,لبس
3215,15026716-n,arb:lemma,ألْبومينويد
3216,00512186-v,arb:lemma,ألْغى
3217,00512186-v,arb:lemma:root,لَغى
3218,02477755-v,arb:lemma,ألْغى
3219,02477755-v,arb:lemma:root,لغي
3220,02656390-v,arb:lemma,ألْجأ
3221,02656390-v,arb:lemma:root,لجأ
3222,02957469-a,arb:lemma,ألْمانِيّ
3223,02225204-v,arb:lemma,ألْقى
3224,02225204-v,arb:lemma:root,لقي
3225,02189168-v,arb:lemma,ألْقى السّمْع
3226,00187526-v,arb:lemma,ألْقى
3227,00187526-v,arb:lemma:root,لقي
3228,01513430-v,arb:lemma,ألْقى
3229,01513430-v,arb:lemma:root,لقي
3230,00621058-v,arb:lemma,ألْقى الضّوْء على
3231,00989201-v,arb:lemma,ألْقى خِطاباً
3232,02506546-v,arb:lemma,ألْزم
3233,02506546-v,arb:lemma:root,لزم
3234,02621395-v,arb:lemma,ألّف
3235,02621395-v,arb:lemma:root,ألف
3236,02620587-v,arb:lemma,ألّف
3237,02620587-v,arb:lemma:root,ألف
3238,02448185-v,arb:lemma,ألّف
3239,02448185-v,arb:lemma:root,ألف
3240,02143283-v,arb:lemma,أماط اللِثام عن
3241,02586121-v,arb:lemma,أمال
3242,02586121-v,arb:lemma:root,ميل
3243,00680841-v,arb:lemma,أمال
3244,00680841-v,arb:lemma:root,ميل
3245,14539826-n,arb:lemma,أمان
3246,14539826-n,arb:lemma:root,أمن
3247,04871374-n,arb:lemma,أمانة
3248,04871374-n,arb:lemma:root,أمن
3249,14299637-n,arb:lemma,أمارة
3250,14299637-n,arb:lemma:root,أمر
3251,00192051-v,arb:lemma,أمات
3252,00192051-v,arb:lemma:root,موت
3253,15133621-n,arb:lemma,أمد
3254,15133621-n,arb:lemma:root,أمد
3255,15133621-n,arb:lemma:brokenplural,آماد
3256,15242955-n,arb:lemma,أمد بعِيد
3257,01182709-v,arb:lemma,أمدّ
3258,01182709-v,arb:lemma:root,مدد
3259,05950733-n,arb:lemma,أمل
3260,05950733-n,arb:lemma:root,أمل
3261,05950733-n,arb:lemma:brokenplural,آمال
3262,07541053-n,arb:lemma,أمل
3263,07541053-n,arb:lemma:root,أمل
3264,07541053-n,arb:lemma:brokenplural,آمال
3265,10184946-n,arb:lemma,أمل
3266,10184946-n,arb:lemma:root,أمل
3267,10184946-n,arb:lemma:brokenplural,آمال
3268,01811441-v,arb:lemma,أمل
3269,01811441-v,arb:lemma:root,أمل
3270,00706047-v,arb:lemma,أمل
3271,00706047-v,arb:lemma:root,أمل
3272,00746718-v,arb:lemma,أمر
3273,00746718-v,arb:lemma:root,امر
3274,02427916-v,arb:lemma,أمر
3275,02427916-v,arb:lemma:root,أمر
3276,00752335-v,arb:lemma,أمر
3277,00752335-v,arb:lemma:root,أمر
3278,10573829-n,arb:lemma,أمِين عام
3279,10541229-n,arb:lemma,أمِيْر
3280,10541229-n,arb:lemma:root,أمر
3281,10541229-n,arb:lemma:brokenplural,أمراء
3282,10472799-n,arb:lemma,أمِير
3283,10472799-n,arb:lemma:root,أمر
3284,10472799-n,arb:lemma:brokenplural,أمراء
3285,02927512-a,arb:lemma,أمِيركِيّ
3286,02927512-a,arb:lemma:root,أمرك
3287,00889229-v,arb:lemma,أمْضى تعاقُداً
3288,02708420-v,arb:lemma,أمْضى
3289,02708420-v,arb:lemma:root,مضي
3290,02153387-v,arb:lemma,أمْعن النظر
3291,02168965-v,arb:lemma,أمْعن النظر
3292,13244881-n,arb:lemma,أمْلاك
3293,13244881-n,arb:lemma:root,ملك
3294,00626890-v,arb:lemma,أمْلى على
3295,00626890-v,arb:lemma:root,ملأ
3296,02236842-a,arb:lemma,أمْلس
3297,02236842-a,arb:lemma:root,ملس
3298,07526338-n,arb:lemma,أمْن
3299,07526338-n,arb:lemma:root,أمن
3300,14539268-n,arb:lemma,أمْن
3301,14539268-n,arb:lemma:root,أمن
3302,13943968-n,arb:lemma,أمْر
3303,13943968-n,arb:lemma:root,أمر
3304,13943968-n,arb:lemma:brokenplural,أمور
3305,13943968-n,arb:lemma:brokenplural,أوامر
3306,07168623-n,arb:lemma,أمْر
3307,07168623-n,arb:lemma:root,أمر
3308,07168623-n,arb:lemma:brokenplural,أمور
3309,07168623-n,arb:lemma:brokenplural,أوامر
3310,04753455-n,arb:lemma,أمْر لا ريْب فِيه
3311,02927512-a,arb:lemma,أمْرِيكِيّ
3312,01214265-v,arb:lemma,أمْسك
3313,01214265-v,arb:lemma:root,مسك
3314,01207149-v,arb:lemma,أمْسك
3315,01207149-v,arb:lemma:root,مسك
3316,02510337-v,arb:lemma,أمْسك
3317,02510337-v,arb:lemma:root,مسك
3318,01216670-v,arb:lemma,أمْسك
3319,01216670-v,arb:lemma:root,مسك
3320,01217043-v,arb:lemma,أمْسك
3321,01217043-v,arb:lemma:root,أمسك
3322,02725714-v,arb:lemma,أمْسك
3323,02725714-v,arb:lemma:root,مسك
3324,00599835-v,arb:lemma,أمْسك
3325,00599835-v,arb:lemma:root,مسك
3326,01216004-v,arb:lemma,أمْسك
3327,01216004-v,arb:lemma:root,مسك
3328,01082454-v,arb:lemma,أمْسك
3329,01082454-v,arb:lemma:root,مسك
3330,00074558-v,arb:lemma,أمْسك
3331,00074558-v,arb:lemma:root,مسك
3332,01480149-v,arb:lemma,أمْسك
3333,01480149-v,arb:lemma:root,مسك
3334,05204982-n,arb:lemma,أمْت
3335,05204982-n,arb:lemma:root,أمت
3336,05204982-n,arb:lemma:brokenplural,إمات
3337,02492198-v,arb:lemma,أمْتع
3338,02492198-v,arb:lemma:root,متع
3339,02492362-v,arb:lemma,أمْتع
3340,02492362-v,arb:lemma:root,متع
3341,04345288-n,arb:lemma,أمْتِعة
3342,04345288-n,arb:lemma:root,متع
3343,06786629-n,arb:lemma,أمر
3344,06786629-n,arb:lemma:root,أمر
3345,06786629-n,arb:lemma:brokenplural,أمور
3346,06786629-n,arb:lemma:brokenplural,أوامر
3347,00890590-v,arb:lemma,أمّن
3348,00890590-v,arb:lemma:root,أمن
3349,02347637-v,arb:lemma,أمّن
3350,02347637-v,arb:lemma:root,أمن
3351,02349212-v,arb:lemma,أمّن
3352,02349212-v,arb:lemma:root,أمن
3353,05675601-n,arb:lemma,أنا
3354,05675601-n,arb:lemma:root,أنا
3355,04835028-n,arb:lemma,أنانِيّة
3356,04835028-n,arb:lemma:root,أنا
3357,04812268-n,arb:lemma,أناقة
3358,04812268-n,arb:lemma:root,أنق
3359,00291873-v,arb:lemma,أنار
3360,00291873-v,arb:lemma:root,نور
3361,00280930-v,arb:lemma,أنار
3362,00280930-v,arb:lemma:root,نور
3363,09991026-n,arb:lemma,أنِيق
3364,09991026-n,arb:lemma:root,أنق
3365,02427103-v,arb:lemma,أنْشأ
3366,02427103-v,arb:lemma:root,نشأ
3367,00636888-v,arb:lemma,أنْشأ
3368,00636888-v,arb:lemma:root,نشأ
3369,00012267-v,arb:lemma,أنْشأ
3370,00012267-v,arb:lemma:root,نشأ
3371,01628449-v,arb:lemma,أنْشأ
3372,01628449-v,arb:lemma:root,نشأ
3373,01642924-v,arb:lemma,أنْشأ
3374,01642924-v,arb:lemma:root,نشأ
3375,01647229-v,arb:lemma,أنْشأ
3376,01647229-v,arb:lemma:root,نشأ
3377,01654628-v,arb:lemma,أنْشأ
3378,01654628-v,arb:lemma:root,نشأ
3379,00665476-v,arb:lemma,أنْشأ
3380,00665476-v,arb:lemma:root,نشأ
3381,02448185-v,arb:lemma,أنْشأ
3382,02448185-v,arb:lemma:root,نشأ
3383,02590340-v,arb:lemma,أنْشأ مُسْتعْمرة
3384,01098452-v,arb:lemma,أنْشأ
3385,01098452-v,arb:lemma:root,نشأ
3386,00745383-v,arb:lemma,أنْشد
3387,00745383-v,arb:lemma:root,نشد
3388,01619354-v,arb:lemma,أنْعش
3389,01619354-v,arb:lemma:root,نعش
3390,02169891-v,arb:lemma,أنْصت
3391,02169891-v,arb:lemma:root,نصت
3392,02571901-v,arb:lemma,أنْصت
3393,02571901-v,arb:lemma:root,نصت
3394,02267060-v,arb:lemma,أنْفق
3395,02267060-v,arb:lemma:root,نفق
3396,02301502-v,arb:lemma,أنْفق
3397,02301502-v,arb:lemma:root,نفق
3398,02680814-v,arb:lemma,أنْهى
3399,02680814-v,arb:lemma:root,نهي
3400,02609764-v,arb:lemma,أنْهى
3401,02609764-v,arb:lemma:root,نهي
3402,01974062-v,arb:lemma,أنْهض
3403,01974062-v,arb:lemma:root,نهض
3404,00352826-v,arb:lemma,أنْهى
3405,00352826-v,arb:lemma:root,نهي
3406,00484166-v,arb:lemma,أنْهى
3407,00484166-v,arb:lemma:root,نهي
3408,00481941-v,arb:lemma,أنْهى
3409,00481941-v,arb:lemma:root,نهو،نهي
3410,02425913-v,arb:lemma,أنْهى
3411,02425913-v,arb:lemma:root,نهي
3412,02610628-v,arb:lemma,أنْهى
3413,02610628-v,arb:lemma:root,نهي
3414,02735418-v,arb:lemma,أنْهى
3415,02735418-v,arb:lemma:root,نهي
3416,02402825-v,arb:lemma,أنْهى خِدْمة
3417,00075021-v,arb:lemma,أنْهك
3418,00075021-v,arb:lemma:root,نهك
3419,01789514-v,arb:lemma,أنْهك
3420,01789514-v,arb:lemma:root,نهك
3421,02550868-v,arb:lemma,أنْجد
3422,02550868-v,arb:lemma:root,نجد
3423,01534147-v,arb:lemma,أنْجس
3424,01534147-v,arb:lemma:root,نجس
3425,02561995-v,arb:lemma,أنْجز
3426,02561995-v,arb:lemma:root,نجز
3427,02526085-v,arb:lemma,أنْجز
3428,02526085-v,arb:lemma:root,نجز
3429,01755816-v,arb:lemma,أنْجز
3430,01755816-v,arb:lemma:root,نجز
3431,00486018-v,arb:lemma,أنْجز
3432,00486018-v,arb:lemma:root,نجز
3433,01640855-v,arb:lemma,أنْجز
3434,01640855-v,arb:lemma:root,نجز
3435,08707917-n,arb:lemma,أنْجُولا
3436,01068380-v,arb:lemma,أنْكر
3437,01068380-v,arb:lemma:root,نكر
3438,00816556-v,arb:lemma,أنْكر
3439,00816556-v,arb:lemma:root,نكر
3440,00817003-v,arb:lemma,أنْكر
3441,00817003-v,arb:lemma:root,نكر
3442,00807178-v,arb:lemma,أنْكر
3443,00807178-v,arb:lemma:root,نكر
3444,00684645-v,arb:lemma,أنْكر
3445,00684645-v,arb:lemma:root,نكر
3446,00823436-v,arb:lemma,أنْكر
3447,00823436-v,arb:lemma:root,نكر
3448,02212825-v,arb:lemma,أنْكر
3449,02212825-v,arb:lemma:root,نكر
3450,00776059-v,arb:lemma,أنْكر
3451,00776059-v,arb:lemma:root,نكر
3452,00045817-v,arb:lemma,أنْقص
3453,00045817-v,arb:lemma:root,نقص
3454,00429060-v,arb:lemma,أنْقص
3455,00429060-v,arb:lemma:root,نقص
3456,00236999-v,arb:lemma,أنْقص
3457,00236999-v,arb:lemma:root,نقص
3458,00641252-v,arb:lemma,أنْقص
3459,00641252-v,arb:lemma:root,نقص
3460,00237259-v,arb:lemma,أنْقص بِالغلْي
3461,00236999-v,arb:lemma,أنْقص بِالغلْي
3462,02551832-v,arb:lemma,أنْقد
3463,02551832-v,arb:lemma:root,نقد
3464,02550868-v,arb:lemma,أنْقد
3465,02550868-v,arb:lemma:root,نقد
3466,02551144-v,arb:lemma,أنْقد
3467,02551144-v,arb:lemma:root,نقد
3468,02157100-v,arb:lemma,أنْتج
3469,02157100-v,arb:lemma:root,نتج
3470,01642924-v,arb:lemma,أنْتج
3471,01642924-v,arb:lemma:root,نتج
3472,01649024-v,arb:lemma,أنْتج
3473,01649024-v,arb:lemma:root,نتج
3474,01652139-v,arb:lemma,أنْتج
3475,01652139-v,arb:lemma:root,نتج
3476,01739814-v,arb:lemma,أنْتج
3477,01739814-v,arb:lemma:root,نتج
3478,01627355-v,arb:lemma,أنْتج
3479,01627355-v,arb:lemma:root,نتج
3480,02339171-v,arb:lemma,أنْتج
3481,02339171-v,arb:lemma:root,نتج
3482,02291708-v,arb:lemma,أنْتج
3483,02291708-v,arb:lemma:root,نتج
3484,01653013-v,arb:lemma,أنْتج مِن مواد خام
3485,01653013-v,arb:lemma:root,نتج
3486,00104868-v,arb:lemma,أنْزل
3487,00104868-v,arb:lemma:root,نزل
3488,00748282-v,arb:lemma,أنْزل
3489,00748282-v,arb:lemma:root,نزل
3490,00493703-v,arb:lemma,أنْزل  مِن قِيمة
3491,02652494-v,arb:lemma,أقام
3492,02652494-v,arb:lemma:root,قوم
3493,00636888-v,arb:lemma,أقام
3494,00636888-v,arb:lemma:root,قيم
3495,00413876-v,arb:lemma,أقام
3496,00413876-v,arb:lemma:root,قيم
3497,01647229-v,arb:lemma,أقام
3498,01647229-v,arb:lemma:root,قوم
3499,01654628-v,arb:lemma,أقام
3500,01654628-v,arb:lemma:root,قوم
3501,02649830-v,arb:lemma,أقام
3502,02649830-v,arb:lemma:root,قيم
3503,00665476-v,arb:lemma,أقام
3504,00665476-v,arb:lemma:root,قوم
3505,02427103-v,arb:lemma,أقام
3506,02427103-v,arb:lemma:root,قوم
3507,02388950-v,arb:lemma,أقام علاقات
3508,01478002-v,arb:lemma,أقام حاجِزا
3509,01093786-v,arb:lemma,أقام حمْلة
3510,02449847-v,arb:lemma,أقرّ
3511,02449847-v,arb:lemma:root,قرر
3512,00817311-v,arb:lemma,أقرّ
3513,00817311-v,arb:lemma:root,قرر
3514,00818553-v,arb:lemma,أقرّ
3515,00818553-v,arb:lemma:root,قرر
3516,00806502-v,arb:lemma,أقرّ
3517,00806502-v,arb:lemma:root,قرر
3518,00892467-v,arb:lemma,أقرّ
3519,00892467-v,arb:lemma:root,قرر
3520,01543998-v,arb:lemma,أقْعد
3521,01543998-v,arb:lemma:root,قعد
3522,00091647-v,arb:lemma,أقْعد
3523,00091647-v,arb:lemma:root,قعد
3524,00091968-v,arb:lemma,أقْعد
3525,00091968-v,arb:lemma:root,قعد
3526,02677567-v,arb:lemma,أقْحم
3527,02677567-v,arb:lemma:root,قحم
3528,08568978-n,arb:lemma,أقْصى
3529,08568978-n,arb:lemma:root,قصي
3530,08568978-n,arb:lemma:brokenplural,أقاص
3531,01651293-v,arb:lemma,أقْدم على
3532,01651293-v,arb:lemma:root,قدم
3533,01348174-v,arb:lemma,أقْفل
3534,01348174-v,arb:lemma:root,قفل
3535,02534062-v,arb:lemma,أقْلع
3536,02534062-v,arb:lemma:root,قلع
3537,02509552-v,arb:lemma,أقْلم
3538,02509552-v,arb:lemma:root,قلم
3539,00025203-v,arb:lemma,أقْلق
3540,00025203-v,arb:lemma:root,قلق
3541,01791053-v,arb:lemma,أقْلق
3542,01791053-v,arb:lemma:root,قلق
3543,01770501-v,arb:lemma,أقْلق
3544,01770501-v,arb:lemma:root,قلق
3545,01790020-v,arb:lemma,أقْلق
3546,01790020-v,arb:lemma:root,قلق
3547,03252064-n,arb:lemma,أقْمِشة
3548,03252064-n,arb:lemma:root,قمش
3549,00770437-v,arb:lemma,أقْنع
3550,00770437-v,arb:lemma:root,قنع
3551,02586121-v,arb:lemma,أقْنع
3552,02586121-v,arb:lemma:root,قنع
3553,00766418-v,arb:lemma,أقْنع
3554,00766418-v,arb:lemma:root,قنع
3555,00680841-v,arb:lemma,أقْنع
3556,00680841-v,arb:lemma:root,قنع
3557,02324182-v,arb:lemma,أقْرض
3558,02324182-v,arb:lemma:root,قرض
3559,00688377-v,arb:lemma,أقْسم
3560,00688377-v,arb:lemma:root,قسم
3561,00779601-v,arb:lemma,أراح
3562,00779601-v,arb:lemma:root,راح
3563,01814815-v,arb:lemma,أراح
3564,01814815-v,arb:lemma:root,ريح
3565,00698398-v,arb:lemma,أراد
3566,00698398-v,arb:lemma:root,ريد
3567,01824339-v,arb:lemma,أراد
3568,01824339-v,arb:lemma:root,رود
3569,01825237-v,arb:lemma,أراد
3570,01825237-v,arb:lemma:root,ريد
3571,01824958-v,arb:lemma,أراد
3572,01824958-v,arb:lemma:root,رود
3573,01826184-v,arb:lemma,أراد
3574,01826184-v,arb:lemma:root,رود
3575,02137132-v,arb:lemma,أرى
3576,02137132-v,arb:lemma:root,ريي
3577,04980463-n,arb:lemma,أرج
3578,04980463-n,arb:lemma:root,أرج
3579,14022959-n,arb:lemma,أرق
3580,14022959-n,arb:lemma:root,أرق
3581,10285135-n,arb:lemma,أرِسْتُقْراطِيّ
3582,04980463-n,arb:lemma,أرِيج
3583,00829947-v,arb:lemma,أرْشد
3584,00829947-v,arb:lemma:root,رشد
3585,01931768-v,arb:lemma,أرْشد
3586,01931768-v,arb:lemma:root,رشد
3587,00872886-v,arb:lemma,أرْشد
3588,00872886-v,arb:lemma:root,رشد
3589,02159427-v,arb:lemma,أرْشد
3590,02159427-v,arb:lemma:root,رشد
3591,08168978-n,arb:lemma,أرْض
3592,08168978-n,arb:lemma:root,أرض
3593,08556491-n,arb:lemma,أرْض
3594,08556491-n,arb:lemma:root,أرض
3595,03365592-n,arb:lemma,أرْض
3596,03365592-n,arb:lemma:root,أرض
3597,01816431-v,arb:lemma,أرْضى
3598,01816431-v,arb:lemma:root,رضي
3599,01183573-v,arb:lemma,أرْضى
3600,01183573-v,arb:lemma:root,رضي
3601,03462594-n,arb:lemma,أرْضِيّة
3602,03462594-n,arb:lemma:root,أرض
3603,03365592-n,arb:lemma,أرْضِيّة
3604,13244109-n,arb:lemma,أرْصِدة
3605,13244109-n,arb:lemma:root,رصد
3606,13258362-n,arb:lemma,أرْباح
3607,13258362-n,arb:lemma:root,ربح
3608,15155220-n,arb:lemma,أرْبعٌ و عِشْرُون ساعة
3609,01770501-v,arb:lemma,أرْبك
3610,01770501-v,arb:lemma:root,ربك
3611,01790020-v,arb:lemma,أرْبك
3612,01790020-v,arb:lemma:root,ربك
3613,01792097-v,arb:lemma,أرْبك
3614,01792097-v,arb:lemma:root,ربك
3615,15164233-n,arb:lemma,أرْبِعاء
3616,15164233-n,arb:lemma:root,ربع
3617,00187526-v,arb:lemma,أرْفق
3618,00187526-v,arb:lemma:root,رفق
3619,00519056-v,arb:lemma,أرْغى
3620,00519056-v,arb:lemma:root,رغي
3621,00519363-v,arb:lemma,أرْغى
3622,00519363-v,arb:lemma:root,رغي
3623,02506546-v,arb:lemma,أرْغم
3624,02506546-v,arb:lemma:root,رغم
3625,01780941-v,arb:lemma,أرْهب
3626,01780941-v,arb:lemma:root,رهب
3627,02347220-v,arb:lemma,أرْهن
3628,02347220-v,arb:lemma:root,رهن
3629,02319050-v,arb:lemma,أرْهق
3630,02319050-v,arb:lemma:root,رهق
3631,00025203-v,arb:lemma,أرْهق
3632,00025203-v,arb:lemma:root,رهق
3633,01789514-v,arb:lemma,أرْهق
3634,01789514-v,arb:lemma:root,رهق
3635,02642814-v,arb:lemma,أرْجأ
3636,02642814-v,arb:lemma:root,رجي
3637,02183787-v,arb:lemma,أرْجع صدى
3638,02078294-v,arb:lemma,أرْجع
3639,02078294-v,arb:lemma:root,رجع
3640,02537238-v,arb:lemma,أرْجح
3641,02537238-v,arb:lemma:root,رجح
3642,14482620-n,arb:lemma,أرْجحِيّة
3643,14482620-n,arb:lemma:root,رجح
3644,04679300-n,arb:lemma,أرْجحِيّة
3645,04679300-n,arb:lemma:root,رجح
3646,01304716-v,arb:lemma,أرْسى
3647,01304716-v,arb:lemma:root,رسو
3648,01031256-v,arb:lemma,أرْسل
3649,01031256-v,arb:lemma:root,رسل
3650,01435380-v,arb:lemma,أرْسل
3651,01435380-v,arb:lemma:root,رسل
3652,01951480-v,arb:lemma,أرْسل
3653,01951480-v,arb:lemma:root,رسل
3654,01955127-v,arb:lemma,أرْسل
