,Synset,Tipo,Info
17098,02084804-a,glg:lemma,científico
17099,02085132-a,glg:lemma,non científico
17100,02085449-a,glg:lemma,con escrúpulos
17101,02085449-a,glg:lemma,escrupuloso
17102,02085620-n,glg:lemma,chihuahua
17103,02085740-a,glg:lemma,relixioso
17104,02085898-a,glg:lemma,non escrupuloso
17105,02085898-a,glg:lemma,sen escrúpulos
17106,02086115-a,glg:lemma,consciente
17107,02086356-a,glg:lemma,inconsciente
17108,02086667-a,glg:lemma,pechado
17109,02086667-a,glg:lemma,selado
17110,02086991-a,glg:lemma,non selado
17111,02086991-a,glg:lemma,sen selo
17112,02087342-a,glg:lemma,certo
17113,02087342-a,glg:lemma,selado
17114,02087450-a,glg:lemma,incerto
17115,02087472-v,glg:lemma,guiar
17116,02087472-v,glg:lemma,levar
17117,02087472-v,glg:lemma,transportar
17118,02087551-n,glg:lemma,can de caza
17119,02087594-a,glg:lemma,empaquetado
17120,02087723-a,glg:lemma,desempaquetado
17121,02087956-a,glg:lemma,en condicións de navegar
17122,02088086-a,glg:lemma,nolex
17123,02088198-a,glg:lemma,en condicións de voar
17124,02088238-n,glg:lemma,básset
17125,02088238-n,glg:lemma,básset hound
17126,02088314-a,glg:lemma,nolex
17127,02088404-a,glg:lemma,agochado
17128,02088404-a,glg:lemma,oculto
17129,02088466-n,glg:lemma,can de presa
17130,02088974-a,glg:lemma,furtivo
17131,02089174-v,glg:lemma,dar a cara
17132,02089174-v,glg:lemma,dar un paso á fronte
17133,02089174-v,glg:lemma,saír á palestra
17134,02089420-v,glg:lemma,virar
17135,02089420-v,glg:lemma,xirar
17136,02089724-a,glg:lemma,de incógnito
17137,02090069-a,glg:lemma,secreto
17138,02090253-n,glg:lemma,Plott Hound
17139,02090341-a,glg:lemma,non disimulado
17140,02090475-n,glg:lemma,lobicán
17141,02090679-v,glg:lemma,dar lugar
17142,02090827-n,glg:lemma,galgo
17143,02091020-a,glg:lemma,encuberto
17144,02091165-a,glg:lemma,revelador
17145,02091300-a,glg:lemma,indicativo
17146,02091574-a,glg:lemma,sectario
17147,02092129-a,glg:lemma,non sectario
17148,02092468-n,glg:lemma,terrier
17149,02093056-n,glg:lemma,bull terrier
17150,02093305-a,glg:lemma,seguro
17151,02093305-a,glg:lemma,sen medo
17152,02093493-a,glg:lemma,inseguro
17153,02093888-a,glg:lemma,certo
17154,02093888-a,glg:lemma,seguro
17155,02094755-a,glg:lemma,incerto
17156,02094755-a,glg:lemma,inseguro
17157,02095311-a,glg:lemma,seguro
17158,02095786-a,glg:lemma,inseguro
17159,02095936-a,glg:lemma,atado
17160,02095936-a,glg:lemma,axustado
17161,02095936-a,glg:lemma,pechado
17162,02095936-a,glg:lemma,preso
17163,02096167-v,glg:lemma,virar
17164,02096167-v,glg:lemma,xirar
17165,02096213-a,glg:lemma,aberto
17166,02096213-a,glg:lemma,desatado
17167,02096494-v,glg:lemma,esquivar
17168,02096756-n,glg:lemma,schnauzer
17169,02096759-a,glg:lemma,aferrado
17170,02096759-a,glg:lemma,amarrado
17171,02096759-a,glg:lemma,amparado
17172,02096759-a,glg:lemma,apoiado
17173,02096759-a,glg:lemma,asegurado
17174,02096759-a,glg:lemma,con seguro
17175,02096759-a,glg:lemma,firme
17176,02096759-a,glg:lemma,reforzado
17177,02096759-a,glg:lemma,seguro
17178,02096853-v,glg:lemma,sucar
17179,02097029-a,glg:lemma,non asegurado
17180,02097029-a,glg:lemma,sen seguro
17181,02097268-a,glg:lemma,sedutor
17182,02097480-a,glg:lemma,atractivo
17183,02097480-a,glg:lemma,atraente
17184,02097480-a,glg:lemma,cativador
17185,02097480-a,glg:lemma,encantador
17186,02097480-a,glg:lemma,engaiolante
17187,02097480-a,glg:lemma,fascinante
17188,02097480-a,glg:lemma,gaioleiro
17189,02097480-a,glg:lemma,suxestivo
17190,02097480-a,glg:lemma,tentador
17191,02097796-a,glg:lemma,corruptor
17192,02097884-a,glg:lemma,insidioso
17193,02098002-a,glg:lemma,incitante
17194,02098002-a,glg:lemma,provocante
17195,02098002-a,glg:lemma,provocativo
17196,02098136-a,glg:lemma,non atractivo
17197,02098136-a,glg:lemma,non atraente
17198,02098136-a,glg:lemma,non tentador
17199,02098325-a,glg:lemma,egoísta
17200,02098694-a,glg:lemma,narcisista
17201,02098918-a,glg:lemma,egocéntrico
17202,02098964-v,glg:lemma,interporse
17203,02098964-v,glg:lemma,interpoñerse
17204,02098964-v,glg:lemma,meterse por diante
17205,02098964-v,glg:lemma,poñerse diante
17206,02098964-v,glg:lemma,poñerse por diante
17207,02099019-a,glg:lemma,altruísta
17208,02099239-v,glg:lemma,agarrar
17209,02099239-v,glg:lemma,apañar
17210,02099239-v,glg:lemma,botar man
17211,02099239-v,glg:lemma,coller
17212,02099239-v,glg:lemma,pillar
17213,02099774-a,glg:lemma,alto
17214,02099774-a,glg:lemma,maior
17215,02099774-a,glg:lemma,superior
17216,02099997-n,glg:lemma,póinter
17217,02100031-a,glg:lemma,maior
17218,02100399-n,glg:lemma,sétter
17219,02100709-a,glg:lemma,subalterno
17220,02100968-a,glg:lemma,insignificante
17221,02101108-n,glg:lemma,spaniel
17222,02101580-a,glg:lemma,sensacional
17223,02101942-a,glg:lemma,sensacionalista
17224,02102002-v,glg:lemma,desprazarse
17225,02102318-n,glg:lemma,cócker
17226,02102318-n,glg:lemma,cócker spaniel
17227,02102321-a,glg:lemma,non sensacional
17228,02102484-a,glg:lemma,sensato
17229,02102484-a,glg:lemma,sensible
17230,02102796-a,glg:lemma,insensible
17231,02102796-a,glg:lemma,insensíbel
17232,02103481-a,glg:lemma,sensible
17233,02103481-a,glg:lemma,sensíbel
17234,02104277-a,glg:lemma,excitable
17235,02104277-a,glg:lemma,excitábel
17236,02104277-a,glg:lemma,irritable
17237,02104277-a,glg:lemma,irritábel
17238,02105375-a,glg:lemma,insensible
17239,02105375-a,glg:lemma,insensíbel
17240,02105657-v,glg:lemma,ascender
17241,02105657-v,glg:lemma,escalar
17242,02105810-v,glg:lemma,recordar
17243,02105810-v,glg:lemma,rexistrar
17244,02105810-v,glg:lemma,saber
17245,02105990-a,glg:lemma,sensible
17246,02106006-v,glg:lemma,detectar
17247,02106006-v,glg:lemma,sentir
17248,02106030-n,glg:lemma,collie
17249,02106506-v,glg:lemma,percibir
17250,02106506-v,glg:lemma,sentir
17251,02106761-a,glg:lemma,insensible
17252,02106761-a,glg:lemma,insensíbel
17253,02107248-v,glg:lemma,recibir
17254,02107991-a,glg:lemma,inhumano
17255,02108026-v,glg:lemma,recibir
17256,02108026-v,glg:lemma,ter
17257,02108198-a,glg:lemma,sensibilizado
17258,02108254-n,glg:lemma,mastín
17259,02108359-a,glg:lemma,desensibilizado
17260,02108377-v,glg:lemma,experimentar
17261,02108547-a,glg:lemma,embrutecedor
17262,02108654-v,glg:lemma,recibir
17263,02108665-a,glg:lemma,sensorial
17264,02108672-n,glg:lemma,bulldog
17265,02108791-v,glg:lemma,golpear
17266,02108791-v,glg:lemma,vir de sócato
17267,02108827-a,glg:lemma,extrasensorial
17268,02108827-a,glg:lemma,paranormal
17269,02109047-n,glg:lemma,Alano Alemán
17270,02109047-n,glg:lemma,Dogo Alemán
17271,02109047-n,glg:lemma,Gran Danés
17272,02109190-v,glg:lemma,soportar
17273,02109190-v,glg:lemma,sufrir
17274,02109448-a,glg:lemma,enviado
17275,02109552-a,glg:lemma,non enviado
17276,02109552-a,glg:lemma,sen enviar
17277,02109678-a,glg:lemma,independente
17278,02109678-a,glg:lemma,separado
17279,02109818-v,glg:lemma,morrer
17280,02109961-n,glg:lemma,husky
17281,02110185-n,glg:lemma,husky siberiano
17282,02110317-a,glg:lemma,en dous
17283,02110552-v,glg:lemma,notar
17284,02110627-n,glg:lemma,affenpinscher
17285,02110806-n,glg:lemma,basenji
17286,02110927-v,glg:lemma,someter
17287,02110958-n,glg:lemma,cadeliño
17288,02111684-a,glg:lemma,conxunto
17289,02112029-v,glg:lemma,expoñer
17290,02112108-a,glg:lemma,concertado
17291,02112108-a,glg:lemma,coordinado
17292,02112108-a,glg:lemma,sinerxético
17293,02112137-n,glg:lemma,chow chow
17294,02112137-n,glg:lemma,chow-chow
17295,02112455-a,glg:lemma,conxunto
17296,02112701-a,glg:lemma,colectivo
17297,02112976-a,glg:lemma,san
17298,02112976-a,glg:lemma,sanitario
17299,02112976-a,glg:lemma,saudable
17300,02113191-a,glg:lemma,hixiénico
17301,02113335-n,glg:lemma,caniche
17302,02113449-a,glg:lemma,insalubre
17303,02113449-a,glg:lemma,insán
17304,02113827-a,glg:lemma,infeccioso
17305,02113827-a,glg:lemma,séptico
17306,02114100-n,glg:lemma,lobo
17307,02114367-n,glg:lemma,lobo
17308,02114855-n,glg:lemma,coiote
17309,02115096-n,glg:lemma,chacal
17310,02115096-n,glg:lemma,chacal común
17311,02115096-n,glg:lemma,chacal dourado
17312,02115324-a,glg:lemma,antiséptico
17313,02115641-n,glg:lemma,Canis lupus dingo
17314,02115641-n,glg:lemma,dingo
17315,02115778-v,glg:lemma,sensibilizar
17316,02116568-v,glg:lemma,arrepiar
17317,02116568-v,glg:lemma,arrepiar as carnes
17318,02116568-v,glg:lemma,arrepuiñar
17319,02116568-v,glg:lemma,arrepuiñar as carnes
17320,02116568-v,glg:lemma,estarrecer
17321,02116568-v,glg:lemma,horripilar
17322,02116568-v,glg:lemma,ourizar os pelos
17323,02116568-v,glg:lemma,poñer os pelos de espeto
17324,02116568-v,glg:lemma,poñer os pelos de punta
17325,02116568-v,glg:lemma,poñer os pelos dereitos
17326,02116568-v,glg:lemma,poñer os pelos tesos
17327,02116618-a,glg:lemma,desinfectado
17328,02116618-a,glg:lemma,sen xermes
17329,02116738-n,glg:lemma,Lycaon pictus
17330,02116738-n,glg:lemma,licaón
17331,02116738-n,glg:lemma,lobo pintado
17332,02116777-v,glg:lemma,arrepiarse
17333,02116777-v,glg:lemma,arrepiarse as carnes
17334,02116777-v,glg:lemma,arrepuiñarse
17335,02116777-v,glg:lemma,arrepuiñarse as carnes
17336,02116777-v,glg:lemma,estarrecer
17337,02116777-v,glg:lemma,horripilarse
17338,02116777-v,glg:lemma,ourizarse os pelos
17339,02116777-v,glg:lemma,poñerse os pelos de espeto
17340,02116777-v,glg:lemma,poñerse os pelos de punta
17341,02116777-v,glg:lemma,poñerse os pelos dereitos
17342,02116777-v,glg:lemma,poñerse os pelos tesos
17343,02116934-a,glg:lemma,cheo de xermes
17344,02116934-a,glg:lemma,infectado
17345,02116959-n,glg:lemma,Hyaenidae
17346,02116959-n,glg:lemma,familia Hyaenidae
17347,02116959-n,glg:lemma,hiénidos
17348,02117135-n,glg:lemma,hiena
17349,02117232-a,glg:lemma,adulterado
17350,02117512-n,glg:lemma,Hyaena hyaena
17351,02117512-n,glg:lemma,hiena raiada
17352,02117512-n,glg:lemma,hiena riscada
17353,02117646-n,glg:lemma,Hyaena brunnea
17354,02117646-n,glg:lemma,hiena parda
17355,02117694-a,glg:lemma,purificado
17356,02117772-n,glg:lemma,Crocuta
17357,02117772-n,glg:lemma,xénero Crocuta
17358,02117866-a,glg:lemma,limpador
17359,02117900-n,glg:lemma,Crocuta crocuta
17360,02117900-n,glg:lemma,hiena pinta
17361,02118242-v,glg:lemma,soñar
17362,02118333-n,glg:lemma,raposo
17363,02118379-a,glg:lemma,serio
17364,02118379-a,glg:lemma,severo
17365,02118476-v,glg:lemma,darse conta
17366,02118476-v,glg:lemma,darse de conta
17367,02118476-v,glg:lemma,decatarse
17368,02118476-v,glg:lemma,notar
17369,02118476-v,glg:lemma,observar
17370,02118476-v,glg:lemma,percibir
17371,02118854-n,glg:lemma,Vulpes
17372,02118854-n,glg:lemma,xénero Vulpes
17373,02118933-v,glg:lemma,notar
17374,02118933-v,glg:lemma,observar
17375,02118933-v,glg:lemma,tomar nota
17376,02119022-n,glg:lemma,Vulpes vulpes
17377,02119022-n,glg:lemma,golpe
17378,02119022-n,glg:lemma,raposo
17379,02119022-n,glg:lemma,raposo común
17380,02119022-n,glg:lemma,raposo vermello
17381,02119213-a,glg:lemma,sobrio
17382,02119241-v,glg:lemma,desatender
17383,02119241-v,glg:lemma,desouvir
17384,02119241-v,glg:lemma,desoír
17385,02119241-v,glg:lemma,ignorar
17386,02119470-v,glg:lemma,entrever
17387,02119716-a,glg:lemma,auténtico
17388,02119716-a,glg:lemma,verdadeiro
17389,02119971-a,glg:lemma,sensato
17390,02120458-a,glg:lemma,frívolo
17391,02120692-n,glg:lemma,Felidae
17392,02120692-n,glg:lemma,familia Felidae
17393,02120692-n,glg:lemma,félidos
17394,02121234-n,glg:lemma,Felis
17395,02121234-n,glg:lemma,xénero Felis
17396,02121290-a,glg:lemma,indecoroso
17397,02121423-v,glg:lemma,picar
17398,02121620-n,glg:lemma,gato
17399,02121859-a,glg:lemma,algareiro
17400,02121859-a,glg:lemma,lúdico
17401,02122948-n,glg:lemma,gatiño
17402,02122948-n,glg:lemma,michiño
17403,02123314-a,glg:lemma,formal
17404,02123314-a,glg:lemma,non algareiro
17405,02123314-a,glg:lemma,non bromista
17406,02123314-a,glg:lemma,serio
17407,02123475-a,glg:lemma,seleccionado
17408,02123672-v,glg:lemma,cheirar
17409,02123672-v,glg:lemma,ulir
17410,02123743-a,glg:lemma,non seleccionado
17411,02123812-a,glg:lemma,servible
17412,02123812-a,glg:lemma,servíbel
17413,02123812-a,glg:lemma,útil
17414,02123903-v,glg:lemma,facer percibir
17415,02124096-a,glg:lemma,durable
17416,02124096-a,glg:lemma,durábel
17417,02124623-n,glg:lemma,gato montés
17418,02124632-v,glg:lemma,cheirar
17419,02124654-a,glg:lemma,inservible
17420,02124654-a,glg:lemma,inservíbel
17421,02124748-v,glg:lemma,cheirar
17422,02124748-v,glg:lemma,ulir
17423,02125081-n,glg:lemma,Felis sylvestris
17424,02125081-n,glg:lemma,gato bravo
17425,02125081-n,glg:lemma,gato do monte
17426,02125081-n,glg:lemma,gato fero
17427,02125081-n,glg:lemma,gato montés
17428,02125311-n,glg:lemma,puma
17429,02125409-a,glg:lemma,residente
17430,02125460-v,glg:lemma,cheirar
17431,02125460-v,glg:lemma,olfactear
17432,02125460-v,glg:lemma,ulir
17433,02125460-v,glg:lemma,ventar
17434,02125601-a,glg:lemma,non residente
17435,02125601-a,glg:lemma,transeúnte
17436,02125797-a,glg:lemma,asentado
17437,02126139-n,glg:lemma,Leptailurus serval
17438,02126139-n,glg:lemma,serval
17439,02126889-a,glg:lemma,inestable
17440,02126889-a,glg:lemma,non equilibrado
17441,02127052-n,glg:lemma,lince
17442,02127678-n,glg:lemma,Caracal caracal
17443,02127678-n,glg:lemma,Lynx caracal
17444,02127678-n,glg:lemma,caracal
17445,02127808-n,glg:lemma,grande felino
17446,02127815-a,glg:lemma,migratorio
17447,02127853-v,glg:lemma,perder
17448,02128066-v,glg:lemma,descubrir
17449,02128084-a,glg:lemma,errante
17450,02128084-a,glg:lemma,nómade
17451,02128120-n,glg:lemma,Panthera
17452,02128120-n,glg:lemma,xénero Panthera
17453,02128286-v,glg:lemma,presenciar
17454,02128385-n,glg:lemma,Panthera pardus
17455,02128385-n,glg:lemma,leopardo
17456,02128566-a,glg:lemma,ambulante
17457,02128566-a,glg:lemma,itinerante
17458,02128653-v,glg:lemma,mirar
17459,02128873-v,glg:lemma,atopar
17460,02128873-v,glg:lemma,presenciar
17461,02128873-v,glg:lemma,ver
17462,02128925-n,glg:lemma,xaguar
17463,02129007-a,glg:lemma,migratorio
17464,02129136-a,glg:lemma,non migratorio
17465,02129165-n,glg:lemma,Panthera leo
17466,02129165-n,glg:lemma,león
17467,02129259-a,glg:lemma,resolto
17468,02129289-v,glg:lemma,ver
17469,02129463-n,glg:lemma,leoa
17470,02129535-a,glg:lemma,establecido
17471,02129604-n,glg:lemma,tigre
17472,02129709-v,glg:lemma,ver
17473,02129991-n,glg:lemma,ligre
17474,02130017-v,glg:lemma,perder de ollo
17475,02130017-v,glg:lemma,perder de vista
17476,02130086-n,glg:lemma,tigrón
17477,02130160-v,glg:lemma,observar
17478,02130190-n,glg:lemma,Acinonyx
17479,02130190-n,glg:lemma,xénero Acinonyx
17480,02130300-v,glg:lemma,ver
17481,02130308-n,glg:lemma,guepardo
17482,02130514-a,glg:lemma,inestable
17483,02130514-a,glg:lemma,pendente
17484,02130514-a,glg:lemma,por resolver
17485,02130524-v,glg:lemma,contemplar
17486,02130524-v,glg:lemma,mirar
17487,02130524-v,glg:lemma,observar
17488,02131072-a,glg:lemma,atractivo
17489,02131072-a,glg:lemma,sexy
17490,02131279-v,glg:lemma,examinar
17491,02131279-v,glg:lemma,inspeccionar
17492,02131279-v,glg:lemma,mirar
17493,02131418-n,glg:lemma,Ursidae
17494,02131418-n,glg:lemma,familia Ursidae
17495,02131418-n,glg:lemma,úrsidos
17496,02131653-n,glg:lemma,oso
17497,02131668-a,glg:lemma,quente
17498,02131777-v,glg:lemma,botar unha ollada
17499,02131958-a,glg:lemma,presumida
17500,02131963-v,glg:lemma,ver
17501,02132080-a,glg:lemma,erótico
17502,02132136-n,glg:lemma,oso pardo
17503,02133431-a,glg:lemma,luxurioso
17504,02133435-v,glg:lemma,parecer
17505,02133779-a,glg:lemma,lascivo
17506,02134084-n,glg:lemma,oso polar
17507,02134286-a,glg:lemma,tolo polo sexo
17508,02134397-a,glg:lemma,pornográfico
17509,02134589-n,glg:lemma,Viverridae
17510,02134589-n,glg:lemma,familia Viverridae
17511,02134589-n,glg:lemma,vivérridos
17512,02134672-v,glg:lemma,parecer
17513,02134927-v,glg:lemma,soar
17514,02134999-a,glg:lemma,non atractivo
17515,02135048-v,glg:lemma,soar
17516,02135389-a,glg:lemma,sexuado
17517,02135389-a,glg:lemma,sexual
17518,02135913-a,glg:lemma,agámico
17519,02135913-a,glg:lemma,asexuado
17520,02135913-a,glg:lemma,asexual
17521,02135913-a,glg:lemma,non sexuado
17522,02135913-a,glg:lemma,non sexual
17523,02135913-a,glg:lemma,ágamo
17524,02136271-v,glg:lemma,reflectir
17525,02136271-v,glg:lemma,reverberar
17526,02136802-a,glg:lemma,castrado
17527,02136892-v,glg:lemma,reflectir
17528,02136892-v,glg:lemma,revelar
17529,02137015-n,glg:lemma,xeneta
17530,02137132-v,glg:lemma,amosar
17531,02137132-v,glg:lemma,aparecer
17532,02137132-v,glg:lemma,ensinar
17533,02137132-v,glg:lemma,evidenciar
17534,02137132-v,glg:lemma,manifestar
17535,02137132-v,glg:lemma,mostrar
17536,02137132-v,glg:lemma,ostentar
17537,02137305-a,glg:lemma,non castrado
17538,02137538-a,glg:lemma,afrodisíaco
17539,02137538-a,glg:lemma,estimulante
17540,02137538-a,glg:lemma,excitante
17541,02137549-n,glg:lemma,mangosta
17542,02137713-a,glg:lemma,antiafrodisíaco
17543,02137806-a,glg:lemma,estral
17544,02137888-n,glg:lemma,Herpestes ichneumon
17545,02137888-n,glg:lemma,mangosta
17546,02138075-v,glg:lemma,proxectar
17547,02138257-a,glg:lemma,anestro
17548,02138441-n,glg:lemma,suricata
17549,02138659-a,glg:lemma,ben formado
17550,02138659-a,glg:lemma,formado
17551,02138659-a,glg:lemma,proporcionado
17552,02139199-n,glg:lemma,morcego
17553,02139199-n,glg:lemma,quirópteros
17554,02139671-n,glg:lemma,megamorcegos
17555,02140033-v,glg:lemma,exhibir
17556,02140033-v,glg:lemma,visualizar
17557,02140492-a,glg:lemma,deforme
17558,02140492-a,glg:lemma,desproporcionado
17559,02140970-n,glg:lemma,Microchiroptera
17560,02140970-n,glg:lemma,micromorcegos
17561,02140970-n,glg:lemma,microquirópteros
17562,02140970-n,glg:lemma,suborde Microchiroptera
17563,02141146-v,glg:lemma,amosar
17564,02141298-a,glg:lemma,deforme
17565,02141306-n,glg:lemma,micromorcegos
17566,02141973-v,glg:lemma,alardear
17567,02141973-v,glg:lemma,alaudarse
17568,02141973-v,glg:lemma,chufarse
17569,02141973-v,glg:lemma,facer alarde
17570,02141973-v,glg:lemma,facer gala
17571,02141973-v,glg:lemma,gabarse
17572,02141973-v,glg:lemma,gloriarse
17573,02141973-v,glg:lemma,ostentar
17574,02141973-v,glg:lemma,presumir
17575,02141973-v,glg:lemma,rumbar
17576,02141973-v,glg:lemma,vangloriarse
17577,02141973-v,glg:lemma,xactarse
17578,02142592-a,glg:lemma,con peito
17579,02142775-v,glg:lemma,posar
17580,02142983-a,glg:lemma,sen peito
17581,02143056-a,glg:lemma,con forma
17582,02143056-a,glg:lemma,formado
17583,02143283-v,glg:lemma,descubrir
17584,02143283-v,glg:lemma,desvelar
17585,02143283-v,glg:lemma,revelar
17586,02144101-v,glg:lemma,revelar
17587,02144835-v,glg:lemma,acochar
17588,02144835-v,glg:lemma,agachar
17589,02144835-v,glg:lemma,agochar
17590,02144835-v,glg:lemma,entobar
17591,02144835-v,glg:lemma,esconder
17592,02144835-v,glg:lemma,ocultar
17593,02144835-v,glg:lemma,tapar
17594,02145084-n,glg:lemma,Vespertilionidae
17595,02145084-n,glg:lemma,familia Vespertilionidae
17596,02145084-n,glg:lemma,vespertiliónidos
17597,02145271-v,glg:lemma,acochar
17598,02145271-v,glg:lemma,agochar
17599,02145271-v,glg:lemma,ocultar
17600,02145543-v,glg:lemma,bloquear
17601,02145543-v,glg:lemma,obstaculizar
17602,02145543-v,glg:lemma,obstruír
17603,02145543-v,glg:lemma,tapar
17604,02145814-v,glg:lemma,acocharse
17605,02145814-v,glg:lemma,agacharse
17606,02145814-v,glg:lemma,agocharse
17607,02145814-v,glg:lemma,esconderse
17608,02145814-v,glg:lemma,ocultarse
17609,02146790-v,glg:lemma,acochar
17610,02146790-v,glg:lemma,agachar
17611,02146790-v,glg:lemma,agochar
17612,02146790-v,glg:lemma,conter
17613,02146790-v,glg:lemma,esconder
17614,02146790-v,glg:lemma,frear
17615,02146790-v,glg:lemma,ocultar
17616,02146790-v,glg:lemma,refrear
17617,02146790-v,glg:lemma,reportar
17618,02146790-v,glg:lemma,represar
17619,02146790-v,glg:lemma,reprimir
17620,02147109-v,glg:lemma,cubrir
17621,02147109-v,glg:lemma,tapar
17622,02148369-v,glg:lemma,acalar
17623,02148369-v,glg:lemma,botar terra
17624,02148369-v,glg:lemma,encubrir
17625,02148369-v,glg:lemma,ocultar
17626,02148369-v,glg:lemma,receptar
17627,02148369-v,glg:lemma,silenciar
17628,02148369-v,glg:lemma,tapar
17629,02148604-v,glg:lemma,conservar
17630,02148604-v,glg:lemma,gardar
17631,02148604-v,glg:lemma,manter
17632,02148788-v,glg:lemma,demostrar
17633,02148788-v,glg:lemma,exhibir
17634,02148788-v,glg:lemma,expoñer
17635,02148788-v,glg:lemma,mostrar
17636,02148788-v,glg:lemma,presentar
17637,02150328-v,glg:lemma,escudriñar
17638,02150482-n,glg:lemma,morcegos vampiros
