,Synset,Tipo,Info
10643,09842823-n,nld:lemma,mormel
10644,02632035-v,nld:lemma,fosforesceren
10645,03147901-n,nld:lemma,jat
10646,03068486-n,nld:lemma,halsketting
10647,04894552-n,nld:lemma,zorgeloosheid
10648,10139347-n,nld:lemma,kletspraatje
10649,11077369-n,nld:lemma,Jack the Ripper
10650,06598030-n,nld:lemma,voorlezen
10651,10562968-n,nld:lemma,verkenner
10652,09982873-n,nld:lemma,poot
10653,09262690-n,nld:lemma,vallei
10654,08615638-n,nld:lemma,parkeerterrein
10655,10044879-n,nld:lemma,editor
10656,00458276-v,nld:lemma,stollen
10657,00910973-v,nld:lemma,roepen
10658,00741573-v,nld:lemma,kwebbelen
10659,04601587-n,nld:lemma,werk in uitvoering
10660,04057047-n,nld:lemma,mes
10661,04426618-n,nld:lemma,doorgangsweg
10662,00037298-v,nld:lemma,scheren
10663,07747607-n,nld:lemma,sinaasappelboom
10664,01446901-v,nld:lemma,wapperen
10665,09238143-n,nld:lemma,valstrik
10666,07307477-n,nld:lemma,gebeurtenis
10667,10702781-n,nld:lemma,terreurpleger
10668,09826945-n,nld:lemma,ayatollah
10669,07065149-n,nld:lemma,heavy metal
10670,05625465-n,nld:lemma,verbeelding
10671,07782804-n,nld:lemma,wulk
10672,02389559-n,nld:lemma,ezel
10673,01790020-v,nld:lemma,verwarren
10674,11460063-n,nld:lemma,vrijwillig ontslag
10675,09963574-n,nld:lemma,chefkok
10676,03819994-n,nld:lemma,valstrik
10677,03725355-n,nld:lemma,schildersplakband
10678,09985075-n,nld:lemma,client
10679,07301950-n,nld:lemma,computercrash
10680,09989045-n,nld:lemma,griet
10681,04534127-n,nld:lemma,televisieshow
10682,05788713-n,nld:lemma,eclectisch
10683,10096126-n,nld:lemma,"duiveltje, deugniet"
10684,07337096-n,nld:lemma,wispelturigheid
10685,02686568-n,nld:lemma,zij is bewusteloos
10686,06346891-n,nld:lemma,hoofd
10687,05323588-n,nld:lemma,oorlel
10688,07510348-n,nld:lemma,verbazing
10689,13367070-n,nld:lemma,magazijn
10690,01154487-n,nld:lemma,vriendjespolitiek
10691,09823287-n,nld:lemma,wichelaar
10692,02713594-n,nld:lemma,aanhangsel
10693,10390427-n,nld:lemma,verpakker
10694,07272084-n,nld:lemma,ligatuur
10695,01101913-v,nld:lemma,"overwinnen, verslaan"
10696,10219577-n,nld:lemma,concierge
10697,10093818-n,nld:lemma,viswijf
10698,02074367-n,nld:lemma,doejong
10699,02668393-n,nld:lemma,schuurmiddel
10700,03769881-n,nld:lemma,busje
10701,04712735-n,nld:lemma,compatibiliteit
10702,09600188-n,nld:lemma,Eliene
10703,01011883-n,nld:lemma,naamafroeping
10704,02158739-n,nld:lemma,wipstaart
10705,09525579-n,nld:lemma,dharma
10706,03131574-n,nld:lemma,plagiaat
10707,07693972-n,nld:lemma,koekje
10708,13535837-n,nld:lemma,fagocytose
10709,11492388-n,nld:lemma,polymorfisme
10710,04272638-n,nld:lemma,spectrograaf
10711,08938478-n,nld:lemma,Valencijn
10712,09796323-n,nld:lemma,antropoloog
10713,02935891-n,nld:lemma,cafetaria
10714,02067240-n,nld:lemma,potvis
10715,14327125-n,nld:lemma,aambeien
10716,10407310-n,nld:lemma,patriot
10717,03081021-n,nld:lemma,gegeven
10718,09944022-n,nld:lemma,gevolmachtigde
10719,07397761-n,nld:lemma,tel
10720,01069578-n,nld:lemma,zelfcontrole
10721,12037328-n,nld:lemma,wilde hyacint
10722,08822202-n,nld:lemma,Alberta
10723,13413493-n,nld:lemma,waarde
10724,09921409-n,nld:lemma,meeuw
10725,08643015-n,nld:lemma,retraite
10726,05901840-n,nld:lemma,activisme
10727,02633356-v,nld:lemma,bevatten
10728,01194615-n,nld:lemma,verdrijving
10729,05433709-n,nld:lemma,cytosol
10730,10319796-n,nld:lemma,mijnenlegger
10731,08715390-n,nld:lemma,Birma
10732,12897493-n,nld:lemma,pieper
10733,02866386-n,nld:lemma,betonschaar
10734,03894379-n,nld:lemma,splitsing
10735,01049470-v,nld:lemma,neurien
10736,10536728-n,nld:lemma,boy
10737,13320168-n,nld:lemma,prijs
10738,08240169-n,nld:lemma,groep
10739,00205885-v,nld:lemma,beter maken
10740,00579334-n,nld:lemma,handigs
10741,08414381-n,nld:lemma,forum
10742,05083567-n,nld:lemma,tandem
10743,07323922-n,nld:lemma,aanvang
10744,00799798-v,nld:lemma,annuleren
10745,12177844-n,nld:lemma,koraalmalve
10746,09747618-n,nld:lemma,Maltees
10747,09020792-n,nld:lemma,Bischkek
10748,04857490-n,nld:lemma,durf
10749,05793210-n,nld:lemma,beginsel
10750,02729345-n,nld:lemma,twistappel
10751,00077950-v,nld:lemma,verstikken
10752,03649459-n,nld:lemma,hofhouding
10753,01326015-n,nld:lemma,pluim
10754,09681351-n,nld:lemma,Hebreeërs
10755,02074186-v,nld:lemma,weglopen
10756,08412265-n,nld:lemma,peuterklas
10757,08950407-n,nld:lemma,hoe ouder hoe zotter
10758,05829656-n,nld:lemma,vingerknip
10759,06482401-n,nld:lemma,exemplaar
10760,01210737-v,nld:lemma,bedienen
10761,00891512-n,nld:lemma,kerkbouwrichting
10762,04913738-n,nld:lemma,ridderschap
10763,14010636-n,nld:lemma,onzekerheid
10764,03506880-n,nld:lemma,lijkkist
10765,01565921-v,nld:lemma,bezighouden
10766,06757289-n,nld:lemma,onzinverhaal
10767,13899404-n,nld:lemma,bol
10768,10296832-n,nld:lemma,martelaar
10769,02812201-n,nld:lemma,zeeslag
10770,01144657-v,nld:lemma,zoeken
10771,01914453-v,nld:lemma,drummen
10772,02294436-v,nld:lemma,dealen
10773,01993031-v,nld:lemma,doordringen
10774,10166313-n,nld:lemma,hartslag
10775,01051331-n,nld:lemma,locatie
10776,05076472-n,nld:lemma,combinatie
10777,13658027-n,nld:lemma,ångström
10778,02084861-n,nld:lemma,idioot
10779,00091013-n,nld:lemma,verlating
10780,04033287-n,nld:lemma,poes
10781,10363913-n,nld:lemma,starter
10782,08429556-n,nld:lemma,recessie
10783,09681973-n,nld:lemma,jodin
10784,00981944-v,nld:lemma,uitflappen
10785,00857872-n,nld:lemma,knapenliefde
10786,02217011-v,nld:lemma,subsidiëren
10787,00578549-n,nld:lemma,inrichting
10788,06292478-n,nld:lemma,holoniem
10789,00780889-n,nld:lemma,diefstal
10790,05393023-n,nld:lemma,atrium
10791,07477587-n,nld:lemma,saus
10792,10589066-n,nld:lemma,schapenhoedster
10793,07480896-n,nld:lemma,passie
10794,02702120-v,nld:lemma,doorstaan
10795,05922949-n,nld:lemma,beschrijving
10796,05916306-n,nld:lemma,vermoeden
10797,02697759-n,nld:lemma,achterafstraat
10798,03145147-n,nld:lemma,koekoeksklok
10799,09148970-n,nld:lemma,Virginië
10800,03093427-n,nld:lemma,consulaat
10801,00270919-n,nld:lemma,boeken
10802,09094791-n,nld:lemma,Frederik
10803,00257269-v,nld:lemma,opentrekken
10804,00230033-v,nld:lemma,uitbreiden
10805,00340846-v,nld:lemma,ingrijpen
10806,01224700-n,nld:lemma,imitatie
10807,07056680-n,nld:lemma,spoel
10808,12155583-n,nld:lemma,lisdodde
10809,02758490-n,nld:lemma,fretboor
10810,03479266-n,nld:lemma,zaal van bekendheid
10811,03800933-n,nld:lemma,muziekinstrument
10812,01262564-v,nld:lemma,pellen
10813,00512843-n,nld:lemma,gekkigheid
10814,04169935-n,nld:lemma,zelfportret
10815,01211019-n,nld:lemma,aanmoediging
10816,00743641-n,nld:lemma,buitensporigheid
10817,00245059-v,nld:lemma,vernederen
10818,01543426-v,nld:lemma,armen en benen uitspreiden
10819,05614657-n,nld:lemma,gewaarwording
10820,10320612-n,nld:lemma,kolonel
10821,09860506-n,nld:lemma,blond
10822,08457543-n,nld:lemma,genoom
10823,11434448-n,nld:lemma,continentverschuiving
10824,00364297-v,nld:lemma,stopzetten
10825,04969242-n,nld:lemma,azuurblauw
10826,00468236-v,nld:lemma,normaliseren
10827,05685030-n,nld:lemma,bezorgdheid
10828,04889527-n,nld:lemma,nederigheid
10829,07170467-n,nld:lemma,bevelen
10830,05256358-n,nld:lemma,adieu
10831,07675156-n,nld:lemma,sesamolie
10832,15291498-n,nld:lemma,een vaste benoeming hebben
10833,08837048-n,nld:lemma,Micronesia
10834,04881998-n,nld:lemma,bezuiniging
10835,10433452-n,nld:lemma,loods
10836,15165289-n,nld:lemma,voormiddag
10837,14858099-n,nld:lemma,slak
10838,02735538-n,nld:lemma,galoche
10839,01050651-v,nld:lemma,jodelen
10840,00326094-n,nld:lemma,rotsklimmen
10841,14185219-n,nld:lemma,stijg
10842,06133203-n,nld:lemma,kunstmatige intelligentie
10843,04597066-n,nld:lemma,brandhout
10844,07308889-n,nld:lemma,voorval
10845,01898328-n,nld:lemma,net
10846,11434899-n,nld:lemma,baaierd
10847,08580583-n,nld:lemma,woonplaats
10848,03571280-n,nld:lemma,inhalator
10849,01767461-v,nld:lemma,vreten
10850,05021884-n,nld:lemma,wendbaarheid
10851,00900726-n,nld:lemma,afbeelding
10852,01797347-v,nld:lemma,treuren
10853,00967098-v,nld:lemma,berichten
10854,02466134-v,nld:lemma,kleineren
10855,07732904-n,nld:lemma,witte waterkers
10856,05442131-n,nld:lemma,chromosoom
10857,03098140-n,nld:lemma,controlebord
10858,02526085-v,nld:lemma,verwerven
10859,07429976-n,nld:lemma,overschrijding
10860,05626929-n,nld:lemma,Atlantis
10861,01860795-v,nld:lemma,ophouden
10862,05916739-n,nld:lemma,besef
10863,13920835-n,nld:lemma,conditie
10864,04241394-n,nld:lemma,schuiver
10865,03359436-n,nld:lemma,flashgeheugen
10866,10410815-n,nld:lemma,barbaar
10867,08834123-n,nld:lemma,Tasmanië
10868,03234795-n,nld:lemma,aanvoerder
10869,04158250-n,nld:lemma,zeis
10870,07144834-n,nld:lemma,persconferentie
10871,03892557-n,nld:lemma,pastorij
10872,00239910-n,nld:lemma,inhuldiging
10873,05302499-n,nld:lemma,monding
10874,02132745-v,nld:lemma,turen
10875,14261717-n,nld:lemma,blauwtongvirus
10876,14375005-n,nld:lemma,hypochondrie
10877,07377473-n,nld:lemma,lawaai
10878,02563327-v,nld:lemma,uitvoeren
10879,00662589-v,nld:lemma,verzekeren
10880,05017909-n,nld:lemma,onzichtbaarheid
10881,02466132-n,nld:lemma,staartvin
10882,02108089-n,nld:lemma,pugilist
10883,03196062-n,nld:lemma,digitale camera
10884,01233917-n,nld:lemma,opkomst
10885,04857490-n,nld:lemma,karakter
10886,06584891-n,nld:lemma,verklaring
10887,11479640-n,nld:lemma,antiferromagnetisme
10888,10453533-n,nld:lemma,hogepriester
10889,00878348-v,nld:lemma,overgeven
10890,09615211-n,nld:lemma,verdediger
10891,10747119-n,nld:lemma,herbivoor
10892,07412993-n,nld:lemma,bliksemschicht
10893,06892534-n,nld:lemma,nut
10894,03533972-n,nld:lemma,hoepel
10895,13367787-n,nld:lemma,plantgoed
10896,05629381-n,nld:lemma,boevenwereld
10897,07543288-n,nld:lemma,schat
10898,13320860-n,nld:lemma,commissie
10899,03099274-n,nld:lemma,gemakswinkel
10900,00723241-n,nld:lemma,vanger
10901,00742645-n,nld:lemma,afval
10902,08902097-n,nld:lemma,Assamthee
10903,06948396-n,nld:lemma,[[Received]] [[Pronunciation]]
10904,06239931-n,nld:lemma,sikhisme
10905,03997027-n,nld:lemma,netwerk
10906,00021939-n,nld:lemma,mensenwerk
10907,06513366-n,nld:lemma,vraag
10908,09910222-n,nld:lemma,wagenmenner
10909,11527177-n,nld:lemma,röntgenfoto
10910,14871078-n,nld:lemma,keisteen
10911,02902535-n,nld:lemma,borstelhaar
10912,06857487-n,nld:lemma,toonladder
10913,14476852-n,nld:lemma,stress
10914,09772746-n,nld:lemma,ontuchtige
10915,09846265-n,nld:lemma,bedgenoot
10916,03218545-n,nld:lemma,prul
10917,02125311-n,nld:lemma,bergleeuw
10918,07106800-n,nld:lemma,beeldspraak
10919,14066492-n,nld:lemma,zenuwinstorting
10920,10611613-n,nld:lemma,speurneus
10921,08308313-n,nld:lemma,fractie
10922,06834780-n,nld:lemma,èta
10923,01848718-v,nld:lemma,gaan
10924,10454645-n,nld:lemma,gaai
10925,10298202-n,nld:lemma,masseuse
10926,05033906-n,nld:lemma,immuniteit
10927,00624476-v,nld:lemma,gelezen worden
10928,09715165-n,nld:lemma,Ier
10929,07813107-n,nld:lemma,tafelzout
10930,05686086-n,nld:lemma,besluiteloosheid
10931,00911261-v,nld:lemma,schelden
10932,09013074-n,nld:lemma,Republiek Letland
10933,14975779-n,nld:lemma,ezelsvel
10934,07488875-n,nld:lemma,zinnelijkheid
10935,12399534-n,nld:lemma,moerbei
10936,06769670-n,nld:lemma,errata
10937,01752165-n,nld:lemma,adder
10938,06289472-n,nld:lemma,wee
10939,00406114-n,nld:lemma,idee
10940,04463679-n,nld:lemma,rail
10941,10019552-n,nld:lemma,duikster
10942,02730813-v,nld:lemma,zeggen
10943,00914769-v,nld:lemma,tussenkomen
10944,03566329-n,nld:lemma,hellend vlak
10945,06390962-n,nld:lemma,aanzet
10946,05269901-n,nld:lemma,graat
10947,00923444-n,nld:lemma,werklust
10948,02924713-n,nld:lemma,autobus
10949,00447309-v,nld:lemma,beslissen
10950,08751494-n,nld:lemma,Haïti
10951,09644152-n,nld:lemma,Mongool
10952,09403427-n,nld:lemma,prisma
10953,00530208-n,nld:lemma,verstopping
10954,03147509-n,nld:lemma,beker
10955,04473432-n,nld:lemma,doortocht
10956,01953334-v,nld:lemma,doorsturen
10957,03889503-n,nld:lemma,borstwering
10958,04933852-n,nld:lemma,verschijningsvorm
10959,07126383-n,nld:lemma,kreun
10960,04692908-n,nld:lemma,schaak
10961,04916200-n,nld:lemma,gotspe
10962,07632802-n,nld:lemma,bruiloftstaart
10963,09695620-n,nld:lemma,Bulgaarse
10964,02463704-v,nld:lemma,zich drukken
10965,10521928-n,nld:lemma,begraafplaats
10966,06758225-n,nld:lemma,bedrog
10967,01394464-v,nld:lemma,schuren
10968,09196611-n,nld:lemma,Andes
10969,07381100-n,nld:lemma,gekakel
10970,00047018-n,nld:lemma,krachtdaad
10971,04586581-n,nld:lemma,sleutel
10972,10221040-n,nld:lemma,lul
10973,13602401-n,nld:lemma,zeel
10974,13767956-n,nld:lemma,kruik
10975,07490713-n,nld:lemma,genoegen
10976,14498096-n,nld:lemma,vet
10977,01568886-v,nld:lemma,stikken
10978,11733312-n,nld:lemma,ridderspoor
10979,02439281-v,nld:lemma,de ronde doen
10980,06865177-n,nld:lemma,rust
10981,06359657-n,nld:lemma,portaalsite
10982,00696852-v,nld:lemma,een webpagina herladen
10983,14956325-n,nld:lemma,smurrie
10984,03465605-n,nld:lemma,gastenverblijf
10985,00359492-n,nld:lemma,scheiding
10986,10338707-n,nld:lemma,moordenaar
10987,08424951-n,nld:lemma,markt
10988,04679549-n,nld:lemma,gelaatsuitdrukking
10989,00024264-n,nld:lemma,attribuut
10990,15102712-n,nld:lemma,knoop
10991,09568051-n,nld:lemma,Uranus
10992,07854348-n,nld:lemma,parmezaan
10993,10547145-n,nld:lemma,Sint
10994,00334996-v,nld:lemma,kapotgaan
10995,02363371-v,nld:lemma,belenen
10996,00049900-v,nld:lemma,uitkleden
10997,09881358-n,nld:lemma,bordenwasser
10998,13263779-n,nld:lemma,erfenis
10999,02198973-v,nld:lemma,doorgronden
11000,14538472-n,nld:lemma,zekerheid
11001,00494269-v,nld:lemma,isoleren
11002,02452225-n,nld:lemma,Donald Duck
11003,10779897-n,nld:lemma,uitzuiger
11004,01881034-v,nld:lemma,wankelen
11005,00511041-n,nld:lemma,nicht
11006,02929289-n,nld:lemma,beer
11007,02229055-v,nld:lemma,legateren
11008,13792692-n,nld:lemma,verbinding
11009,13389864-n,nld:lemma,midden
11010,03050864-n,nld:lemma,wasmand
11011,00470084-v,nld:lemma,neutraliseren
11012,10406266-n,nld:lemma,patriarch
11013,03062651-n,nld:lemma,braguette
11014,04283096-n,nld:lemma,spoiler
11015,14088412-n,nld:lemma,petit mal
11016,00324384-n,nld:lemma,stijging
11017,04350905-n,nld:lemma,kostuum
11018,05949266-n,nld:lemma,soefisme
11019,02450256-v,nld:lemma,deelnemen
11020,09820044-n,nld:lemma,goddeloze
11021,01036333-n,nld:lemma,communie
11022,08968879-n,nld:lemma,Buiten-Mongolië
11023,01750167-n,nld:lemma,doodsadders
11024,14057569-n,nld:lemma,Carpaletunnelsyndroom
11025,10954498-n,nld:lemma,Einstein
11026,06516955-n,nld:lemma,berekening
11027,05484355-n,nld:lemma,adenohypofyse
11028,02823030-n,nld:lemma,bijennest
11029,00339934-v,nld:lemma,plaatsvinden
11030,04251560-n,nld:lemma,sneeuwbal
11031,10626722-n,nld:lemma,sorteren
11032,07208565-n,nld:lemma,uitdaging
11033,01545649-v,nld:lemma,knielde
11034,01916214-v,nld:lemma,waden
11035,14963317-n,nld:lemma,nitride
11036,03935116-n,nld:lemma,juut
11037,00981544-v,nld:lemma,stotteren
11038,00490350-n,nld:lemma,eenentwintigen
11039,06561138-n,nld:lemma,zaak
11040,08943104-n,nld:lemma,Lotharingen
11041,03341297-n,nld:lemma,toets
11042,03129753-n,nld:lemma,aanbeveling
11043,05732614-n,nld:lemma,bestandssysteem
11044,14857151-n,nld:lemma,vuilnis
11045,06608728-n,nld:lemma,koeterwaals
11046,00422090-v,nld:lemma,zijn opwachting maken
11047,02753044-n,nld:lemma,atoombom
11048,02284951-v,nld:lemma,terugbetalen
11049,07492655-n,nld:lemma,troost
11050,02367492-n,nld:lemma,chinchilla
11051,10774870-n,nld:lemma,zoogmoeder
11052,01274745-v,nld:lemma,verticuteren
11053,01501793-v,nld:lemma,misleggen
11054,12036067-n,nld:lemma,dopvrucht
11055,00067129-v,nld:lemma,snikken
11056,02829116-n,nld:lemma,bank
11057,02657368-n,nld:lemma,platvis
11058,00841125-v,nld:lemma,bagatelliseren
11059,02404906-n,nld:lemma,zeboe
11060,13723304-n,nld:lemma,graankorrel
11061,10088200-n,nld:lemma,regisseur
11062,09747722-n,nld:lemma,Germaanse
11063,00217773-n,nld:lemma,puinhoop
11064,08905936-n,nld:lemma,Maharashtra
11065,01387164-v,nld:lemma,plooien
11066,01643657-v,nld:lemma,aandrijven
11067,01850373-n,nld:lemma,brilduiker
11068,04226322-n,nld:lemma,scheg
11069,01010901-n,nld:lemma,plan
11070,01167640-v,nld:lemma,uit eten
11071,00800242-v,nld:lemma,belofte breken
11072,04809642-n,nld:lemma,geweld
11073,12373100-n,nld:lemma,papaja
11074,04140631-n,nld:lemma,paard
11075,06787150-n,nld:lemma,rede
11076,07949463-n,nld:lemma,nationaliteit
11077,02099544-v,nld:lemma,slepen
11078,00215800-v,nld:lemma,bevochtigen
11079,08183541-n,nld:lemma,opstopping
11080,02866106-n,nld:lemma,schicht
11081,03796974-n,nld:lemma,mof
11082,04702957-n,nld:lemma,omschrijving
11083,13901211-n,nld:lemma,ton
11084,10411356-n,nld:lemma,weetal
11085,06914802-n,nld:lemma,Shoshone
11086,04154938-n,nld:lemma,topic
11087,06630017-n,nld:lemma,begroeting
11088,06877849-n,nld:lemma,fronsen
11089,09566544-n,nld:lemma,ik ben verkracht
11090,02120715-v,nld:lemma,irriteren
11091,07092592-n,nld:lemma,dichtwerk
11092,00553823-n,nld:lemma,beroering
11093,02787435-n,nld:lemma,snuisterij
11094,11525779-n,nld:lemma,windhoos
11095,03832305-n,nld:lemma,paardenremedie
11096,00877083-v,nld:lemma,opzoeken
11097,01986367-v,nld:lemma,zakken
11098,08118991-n,nld:lemma,personeel
11099,07502980-n,nld:lemma,ongenoegen
11100,07196682-n,nld:lemma,interrogatief
11101,00246930-v,nld:lemma,krioelen
11102,01868370-v,nld:lemma,kronkelen
11103,08000881-n,nld:lemma,meetkundige plaats
11104,09241247-n,nld:lemma,vaargeul
11105,09754907-n,nld:lemma,samenvatter
11106,02960501-n,nld:lemma,zweefbaan
11107,09762385-n,nld:lemma,aanklager
11108,07071017-n,nld:lemma,visserslatijn
11109,03079741-n,nld:lemma,ondergrond
11110,02674482-n,nld:lemma,paracetamol
11111,01475828-v,nld:lemma,ontketenen
11112,07190039-n,nld:lemma,elegantie
11113,00232386-n,nld:lemma,intrekken
11114,10631309-n,nld:lemma,luidspreker
11115,02300797-n,nld:lemma,zijdevlinderrups
11116,01403457-n,nld:lemma,zeewier
11117,10736788-n,nld:lemma,onderminister
11118,02706816-v,nld:lemma,weerstaan
11119,02030424-v,nld:lemma,verstrooien
11120,05496990-n,nld:lemma,tussenhersen
11121,09996636-n,nld:lemma,dealer
11122,15248020-n,nld:lemma,era
11123,00842429-v,nld:lemma,aanklagen
11124,00835032-n,nld:lemma,adempauze
11125,05715864-n,nld:lemma,smaakstof
11126,10274639-n,nld:lemma,lomperd
11127,03337140-n,nld:lemma,bestand
11128,15050898-n,nld:lemma,spinel
11129,02034129-n,nld:lemma,grutto
11130,03767459-n,nld:lemma,mimeograaf
11131,04831727-n,nld:lemma,genereusheid
11132,15134691-n,nld:lemma,tijdschaal
11133,14837678-n,nld:lemma,drijfhout
11134,00758175-n,nld:lemma,eigendunk
11135,07193596-n,nld:lemma,verzoek
11136,08436759-n,nld:lemma,botanica
11137,14411981-n,nld:lemma,ontvangstbevestiging
11138,02558172-v,nld:lemma,afweren
11139,14541852-n,nld:lemma,gevaar
11140,15044232-n,nld:lemma,viezigheid
11141,07553964-n,nld:lemma,medelijden
11142,06056923-n,nld:lemma,geesteshygiëne
11143,03052917-n,nld:lemma,slag
11144,06631506-n,nld:lemma,gastvrijheid
11145,07494018-n,nld:lemma,sadomasochisme
11146,04549919-n,nld:lemma,pareren
11147,09763784-n,nld:lemma,maatje
11148,01902405-v,nld:lemma,snellen
11149,07432973-n,nld:lemma,draaikolk
11150,00221178-n,nld:lemma,bloedvergieten
11151,08677801-n,nld:lemma,spits
11152,10612931-n,nld:lemma,luiaard
11153,09594298-n,nld:lemma,Achilles
11154,01537409-v,nld:lemma,bezoedelen
11155,04127904-n,nld:lemma,linnen
11156,07872593-n,nld:lemma,moussaka
11157,10818088-n,nld:lemma,Andreas
11158,08944960-n,nld:lemma,provence
11159,13268146-n,nld:lemma,buit
11160,13245846-n,nld:lemma,goed
11161,03552749-n,nld:lemma,draagvleugel
11162,09947232-n,nld:lemma,auteur
11163,08815858-n,nld:lemma,"oog om oog, tand om tand"
11164,06341340-n,nld:lemma,dhr.
11165,01889610-v,nld:lemma,schokken
11166,00161731-v,nld:lemma,rectificeren
11167,01742415-v,nld:lemma,schrikken
11168,11552686-n,nld:lemma,balsemien
11169,09982873-n,nld:lemma,bitch
11170,03787904-n,nld:lemma,collage
11171,07363668-n,nld:lemma,stortbad
11172,01542786-n,nld:lemma,weefster
11173,02105505-n,nld:lemma,komondor
11174,01994442-v,nld:lemma,terugnemen
11175,10805638-n,nld:lemma,ondode
11176,00906037-v,nld:lemma,verzachten
11177,05642175-n,nld:lemma,bekwaamheid
11178,06676416-n,nld:lemma,curriculum
11179,01815471-v,nld:lemma,afreageren
11180,08029421-n,nld:lemma,Ku Klux Klan
11181,01460029-v,nld:lemma,zift
11182,09238143-n,nld:lemma,struikelblok
11183,02073714-v,nld:lemma,wegrennen
11184,01186958-v,nld:lemma,ontwennen
11185,02585285-n,nld:lemma,barbeel
11186,03384167-n,nld:lemma,splitsing
11187,02815749-n,nld:lemma,beker
11188,02586619-v,nld:lemma,regeren
11189,07502387-n,nld:lemma,vervreemden
11190,00974367-v,nld:lemma,aankondigen
11191,02587532-v,nld:lemma,mee omgaan
11192,00333037-n,nld:lemma,ontvoering
11193,04809453-n,nld:lemma,geldigheid
11194,05822239-n,nld:lemma,specimen
11195,09706029-n,nld:lemma,Fin
11196,09336555-n,nld:lemma,sop
11197,05248181-n,nld:lemma,doorgang
11198,04534127-n,nld:lemma,televisie
11199,09003918-n,nld:lemma,Moskovië
11200,06417598-n,nld:lemma,naslagwerk
11201,06606694-n,nld:lemma,kruispunt
11202,02494356-v,nld:lemma,opsluiten
11203,06163223-n,nld:lemma,ruimtekunde
11204,04290762-n,nld:lemma,spionagesatelliet
11205,05119837-n,nld:lemma,overmaat
11206,06220616-n,nld:lemma,socialisme
