,Synset,Tipo,Info
56027,05584390-n,fra:lemma,croquis
56028,05584390-n,fra:lemma,aperçu
56029,05584390-n,fra:lemma,vignette
56030,05584390-n,fra:lemma,imagette
56031,05584390-n,fra:lemma,miniature
56032,05584390-n,fra:lemma,ongle
56033,05584928-n,fra:lemma,poignet
56034,05585205-n,fra:lemma,articulation du doigt
56035,05585205-n,fra:lemma,articulation
56036,05585383-n,fra:lemma,squelette
56037,05586280-n,fra:lemma,ceinture thoracique
56038,05586446-n,fra:lemma,endosquelette
56039,05586759-n,fra:lemma,exosquelette
56040,05586759-n,fra:lemma,squelette externe
56041,05588174-n,fra:lemma,rachis
56042,05588174-n,fra:lemma,dos
56043,05588174-n,fra:lemma,colonne vertébrale
56044,05588174-n,fra:lemma,échine
56045,05588174-n,fra:lemma,épine dorsale
56046,05588551-n,fra:lemma,vertèbre cervicale
56047,05588746-n,fra:lemma,atlas
56048,05588840-n,fra:lemma,axis
56049,05588840-n,fra:lemma,axe
56050,05589896-n,fra:lemma,sartorius
56051,05590366-n,fra:lemma,sterno-cléido-mastoïdien
56052,05590366-n,fra:lemma,muscle sterno-cléido-mastoïdien
56053,05590939-n,fra:lemma,muscle grand rond
56054,05591096-n,fra:lemma,muscle petit rond
56055,05591770-n,fra:lemma,muscle trapèze
56056,05593181-n,fra:lemma,humérus
56057,05593318-n,fra:lemma,rayon
56058,05593318-n,fra:lemma,radius
56059,05593476-n,fra:lemma,ulna
56060,05593476-n,fra:lemma,cubitus
56061,05593476-n,fra:lemma,os ulna
56062,05593871-n,fra:lemma,métacarpe
56063,05593871-n,fra:lemma,canon
56064,05594201-n,fra:lemma,péroné
56065,05594201-n,fra:lemma,fibula
56066,05594367-n,fra:lemma,tibia
56067,05594568-n,fra:lemma,canon
56068,05594568-n,fra:lemma,métatarse
56069,05594822-n,fra:lemma,tarse
56070,05595083-n,fra:lemma,articulation
56071,05595837-n,fra:lemma,tête
56072,05596004-n,fra:lemma,hanche
56073,05596224-n,fra:lemma,Acetabulum
56074,05596224-n,fra:lemma,acétabule
56075,05596224-n,fra:lemma,acétabulum
56076,05596224-n,fra:lemma,acetabulum
56077,05596442-n,fra:lemma,pelvis
56078,05596442-n,fra:lemma,bassin
56079,05596651-n,fra:lemma,pelvis
56080,05596651-n,fra:lemma,poêle
56081,05596651-n,fra:lemma,bassin
56082,05596651-n,fra:lemma,hanche
56083,05597436-n,fra:lemma,entrejambe
56084,05597436-n,fra:lemma,bifurcation
56085,05597436-n,fra:lemma,fourche
56086,05597436-n,fra:lemma,fourchette
56087,05597594-n,fra:lemma,lombes
56088,05597734-n,fra:lemma,aine
56089,05597980-n,fra:lemma,rapide
56090,05598147-n,fra:lemma,nez
56091,05598707-n,fra:lemma,bec
56092,05598707-n,fra:lemma,blair
56093,05598707-n,fra:lemma,pif
56094,05598707-n,fra:lemma,museau
56095,05598868-n,fra:lemma,cogner
56096,05599203-n,fra:lemma,arête
56097,05599398-n,fra:lemma,nez retroussé
56098,05599617-n,fra:lemma,menton
56099,05599874-n,fra:lemma,fossette
56100,05600109-n,fra:lemma,Narine
56101,05600109-n,fra:lemma,trou de nez
56102,05600109-n,fra:lemma,naseau
56103,05600109-n,fra:lemma,narine
56104,05600637-n,fra:lemma,vis
56105,05600637-n,fra:lemma,visage
56106,05600637-n,fra:lemma,face
56107,05601357-n,fra:lemma,physiognomonie
56108,05601357-n,fra:lemma,Physiognomonie
56109,05601357-n,fra:lemma,visage
56110,05601357-n,fra:lemma,physionomie
56111,05601758-n,fra:lemma,trait
56112,05601758-n,fra:lemma,particularité
56113,05601758-n,fra:lemma,caractéristique
56114,05601758-n,fra:lemma,lynx
56115,05602304-n,fra:lemma,muscle temporal
56116,05602548-n,fra:lemma,front
56117,05602683-n,fra:lemma,tempe
56118,05602835-n,fra:lemma,joue
56119,05602835-n,fra:lemma,visage
56120,05603160-n,fra:lemma,mâchoire
56121,05603854-n,fra:lemma,végétation
56122,05604254-n,fra:lemma,paroi
56123,05604254-n,fra:lemma,mur
56124,05604434-n,fra:lemma,paroi abdominale
56125,05604535-n,fra:lemma,humeur
56126,05604950-n,fra:lemma,coiffe des rotateurs
56127,05604950-n,fra:lemma,Coiffe des rotateurs
56128,05605762-n,fra:lemma,syncitium
56129,05605762-n,fra:lemma,Syncytium
56130,05605762-n,fra:lemma,syncytium
56131,05605944-n,fra:lemma,membrane séreuse
56132,05605944-n,fra:lemma,séreuse
56133,05606247-n,fra:lemma,synoviale
56134,05606247-n,fra:lemma,membrane synoviale
56135,05606633-n,fra:lemma,tunique
56136,05606801-n,fra:lemma,cœlome
56137,05607001-n,fra:lemma,cornu
56138,05607271-n,fra:lemma,rugas
56139,05607271-n,fra:lemma,ruga
56140,05607602-n,fra:lemma,mastocyte
56141,05607863-n,fra:lemma,Cellule souche
56142,05607863-n,fra:lemma,cellule souche
56143,05608419-n,fra:lemma,Point de McBurney
56144,05608419-n,fra:lemma,Point de Mc Burney
56145,05608615-n,fra:lemma,zona pellucida
56146,05608868-n,fra:lemma,récepteur
56147,05610520-n,fra:lemma,télomère
56148,05610734-n,fra:lemma,os vomer
56149,05610734-n,fra:lemma,vomer
56150,05611062-n,fra:lemma,zona
56151,05611302-n,fra:lemma,tête
56152,05611302-n,fra:lemma,esprit
56153,05611302-n,fra:lemma,cerveau
56154,05611822-n,fra:lemma,place
56155,05611822-n,fra:lemma,endroit
56156,05612067-n,fra:lemma,culture générale
56157,05612241-n,fra:lemma,Logique de la connaissance commune
56158,05612241-n,fra:lemma,logique de la connaissance commune
56159,05612358-n,fra:lemma,Épistémè
56160,05612358-n,fra:lemma,épistémè
56161,05612706-n,fra:lemma,léger
56162,05612706-n,fra:lemma,lumière
56163,05612809-n,fra:lemma,pouvoir
56164,05612809-n,fra:lemma,ouvrir
56165,05612809-n,fra:lemma,surface
56166,05612809-n,fra:lemma,ouverture
56167,05612809-n,fra:lemma,superficie
56168,05612809-n,fra:lemma,ouvert
56169,05613170-n,fra:lemma,moi
56170,05613170-n,fra:lemma,ego
56171,05613274-n,fra:lemma,inconscient
56172,05613478-n,fra:lemma,subconscient
56173,05613625-n,fra:lemma,surmoi
56174,05613794-n,fra:lemma,id
56175,05613962-n,fra:lemma,profondeur
56176,05614175-n,fra:lemma,jugement
56177,05614476-n,fra:lemma,œil
56178,05614657-n,fra:lemma,sens
56179,05614657-n,fra:lemma,bon sens
56180,05614657-n,fra:lemma,sens commun
56181,05615028-n,fra:lemma,logique
56182,05615500-n,fra:lemma,discrétion
56183,05615500-n,fra:lemma,précaution
56184,05615500-n,fra:lemma,circonspection
56185,05615500-n,fra:lemma,prudence
56186,05615749-n,fra:lemma,secret
56187,05615749-n,fra:lemma,confidentialité
56188,05615869-n,fra:lemma,précaution
56189,05615869-n,fra:lemma,soin
56190,05616246-n,fra:lemma,habilité
56191,05616246-n,fra:lemma,capacité
56192,05616246-n,fra:lemma,aptitude
56193,05616246-n,fra:lemma,faculté
56194,05616786-n,fra:lemma,savoir-faire
56195,05617107-n,fra:lemma,sagesse
56196,05617310-n,fra:lemma,leadership
56197,05617467-n,fra:lemma,précaution
56198,05617467-n,fra:lemma,prudence
56199,05617606-n,fra:lemma,intelligence
56200,05618056-n,fra:lemma,mentalité
56201,05618056-n,fra:lemma,tête
56202,05618056-n,fra:lemma,cerveau
56203,05618056-n,fra:lemma,cervelle
56204,05618293-n,fra:lemma,ampleur
56205,05618293-n,fra:lemma,largeur
56206,05618607-n,fra:lemma,spatialité
56207,05618607-n,fra:lemma,espace
56208,05618849-n,fra:lemma,esprit
56209,05618849-n,fra:lemma,cerveau
56210,05618849-n,fra:lemma,intellect
56211,05619743-n,fra:lemma,génie
56212,05620050-n,fra:lemma,pyrotechnie
56213,05620294-n,fra:lemma,précocité
56214,05620468-n,fra:lemma,acrimonie
56215,05620468-n,fra:lemma,acuité
56216,05620468-n,fra:lemma,âpreté
56217,05620955-n,fra:lemma,intelligence
56218,05621178-n,fra:lemma,fourberie
56219,05621178-n,fra:lemma,ruse
56220,05621439-n,fra:lemma,astuce
56221,05621439-n,fra:lemma,perspicacité
56222,05621808-n,fra:lemma,sagacité
56223,05622196-n,fra:lemma,sagesse
56224,05622456-n,fra:lemma,intelligence
56225,05622456-n,fra:lemma,adresse
56226,05622456-n,fra:lemma,habileté
56227,05622456-n,fra:lemma,aptitude
56228,05622723-n,fra:lemma,instinct
56229,05622956-n,fra:lemma,capacité
56230,05623181-n,fra:lemma,capacité
56231,05623444-n,fra:lemma,perfectibilité
56232,05623628-n,fra:lemma,portée
56233,05623628-n,fra:lemma,boussole
56234,05623818-n,fra:lemma,connaissance
56235,05623818-n,fra:lemma,vision
56236,05623818-n,fra:lemma,vue
56237,05624042-n,fra:lemma,talent
56238,05624042-n,fra:lemma,dotation
56239,05624042-n,fra:lemma,don
56240,05624042-n,fra:lemma,cadeau
56241,05624254-n,fra:lemma,knack
56242,05624254-n,fra:lemma,talent
56243,05624254-n,fra:lemma,aptitude
56244,05624461-n,fra:lemma,talent
56245,05624461-n,fra:lemma,génie
56246,05624461-n,fra:lemma,aptitude
56247,05624700-n,fra:lemma,créativité
56248,05625373-n,fra:lemma,génie
56249,05625373-n,fra:lemma,wizardry
56250,05625465-n,fra:lemma,imagination
56251,05625465-n,fra:lemma,vue
56252,05625465-n,fra:lemma,fantaisie
56253,05625465-n,fra:lemma,vision
56254,05626618-n,fra:lemma,Annwvyn
56255,05626767-n,fra:lemma,Asgard
56256,05626767-n,fra:lemma,Ásgard
56257,05626929-n,fra:lemma,Atlantis
56258,05626929-n,fra:lemma,Atlantide
56259,05627083-n,fra:lemma,Brobdingnag
56260,05627385-n,fra:lemma,Pays de Cocagne
56261,05627514-n,fra:lemma,Eldorado
56262,05627785-n,fra:lemma,paradis
56263,05627785-n,fra:lemma,ciel
56264,05628403-n,fra:lemma,Champs-Élysées
56265,05628658-n,fra:lemma,jardin d'Éden
56266,05628658-n,fra:lemma,paradis
56267,05628658-n,fra:lemma,Éden
56268,05628658-n,fra:lemma,éden
56269,05628658-n,fra:lemma,Eden
56270,05628939-n,fra:lemma,paradis
56271,05628939-n,fra:lemma,pairi daiza
56272,05628939-n,fra:lemma,Paradise
56273,05629104-n,fra:lemma,La Terre promise
56274,05629204-n,fra:lemma,Walhalla
56275,05629204-n,fra:lemma,Valhöll
56276,05629381-n,fra:lemma,Hadès
56277,05629381-n,fra:lemma,enfer
56278,05629682-n,fra:lemma,perte
56279,05629682-n,fra:lemma,Inferno
56280,05629682-n,fra:lemma,mort
56281,05629682-n,fra:lemma,disparition
56282,05630277-n,fra:lemma,Géhenne
56283,05630277-n,fra:lemma,Tartare
56284,05630539-n,fra:lemma,Laputa
56285,05631175-n,fra:lemma,Midgard
56286,05631304-n,fra:lemma,dreamworld
56287,05631449-n,fra:lemma,purgatoire
56288,05632056-n,fra:lemma,Sion
56289,05632446-n,fra:lemma,fantaisie
56290,05632732-n,fra:lemma,songer
56291,05632732-n,fra:lemma,rêver
56292,05632732-n,fra:lemma,rêve
56293,05633385-n,fra:lemma,invention
56294,05633385-n,fra:lemma,conception
56295,05633672-n,fra:lemma,inventivité
56296,05633672-n,fra:lemma,ingéniosité
56297,05633672-n,fra:lemma,invention
56298,05633860-n,fra:lemma,débrouillardise
56299,05633860-n,fra:lemma,fantaisie
56300,05633860-n,fra:lemma,imagination
56301,05634059-n,fra:lemma,armurier
56302,05634767-n,fra:lemma,initiative
56303,05635055-n,fra:lemma,fraîcheur
56304,05635055-n,fra:lemma,nouveauté
56305,05635188-n,fra:lemma,aviation
56306,05635448-n,fra:lemma,fauconnerie
56307,05635448-n,fra:lemma,chasse au vol
56308,05635624-n,fra:lemma,fortification
56309,05635841-n,fra:lemma,horologie
56310,05635841-n,fra:lemma,horlogerie
56311,05636171-n,fra:lemma,œnologie
56312,05636402-n,fra:lemma,taxidermie
56313,05636666-n,fra:lemma,ventriloque
56314,05636666-n,fra:lemma,ventriloquie
56315,05636887-n,fra:lemma,connaissance
56316,05636887-n,fra:lemma,savoir-faire
56317,05636887-n,fra:lemma,science
56318,05636887-n,fra:lemma,adresse
56319,05636887-n,fra:lemma,capacité
56320,05636887-n,fra:lemma,talent
56321,05636887-n,fra:lemma,habileté
56322,05637558-n,fra:lemma,qualification
56323,05637558-n,fra:lemma,connaissance
56324,05637558-n,fra:lemma,accomplissement
56325,05637558-n,fra:lemma,habileté
56326,05637558-n,fra:lemma,aptitude
56327,05638486-n,fra:lemma,littératie
56328,05638486-n,fra:lemma,alphabétisation
56329,05638486-n,fra:lemma,alphabétisme
56330,05638486-n,fra:lemma,littératie littérisme
56331,05638486-n,fra:lemma,littérisme
56332,05638486-n,fra:lemma,lettrure
56333,05638987-n,fra:lemma,courage
56334,05638987-n,fra:lemma,abattage
56335,05638987-n,fra:lemma,art
56336,05638987-n,fra:lemma,exploit
56337,05638987-n,fra:lemma,prouesse
56338,05640433-n,fra:lemma,adresse
56339,05640433-n,fra:lemma,habileté
56340,05640729-n,fra:lemma,compétence
56341,05640729-n,fra:lemma,savoir-faire
56342,05640729-n,fra:lemma,adresse
56343,05640729-n,fra:lemma,ressort
56344,05640729-n,fra:lemma,expertise
56345,05640729-n,fra:lemma,habileté
56346,05641205-n,fra:lemma,sophistication
56347,05641556-n,fra:lemma,coordination
56348,05641834-n,fra:lemma,polyvalent
56349,05641834-n,fra:lemma,polyvalence
56350,05641959-n,fra:lemma,maîtrise
56351,05642175-n,fra:lemma,équipement
56352,05642175-n,fra:lemma,dispositif
56353,05642175-n,fra:lemma,mécanisme
56354,05642553-n,fra:lemma,toucher
56355,05642815-n,fra:lemma,dextérité
56356,05643190-n,fra:lemma,compétence
56357,05643190-n,fra:lemma,technique
56358,05644527-n,fra:lemma,efficacité
56359,05644527-n,fra:lemma,rendement
56360,05644727-n,fra:lemma,économie
56361,05644727-n,fra:lemma,économique
56362,05644922-n,fra:lemma,incapacité
56363,05645465-n,fra:lemma,blocage de l'écrivain
56364,05645597-n,fra:lemma,stupidité
56365,05645597-n,fra:lemma,bêtise
56366,05646218-n,fra:lemma,retard
56367,05646218-n,fra:lemma,handicap mental
56368,05646218-n,fra:lemma,retard mental
56369,05646535-n,fra:lemma,anormalité
56370,05646926-n,fra:lemma,idiotie
56371,05647156-n,fra:lemma,folie
56372,05647643-n,fra:lemma,inaptitude
56373,05648459-n,fra:lemma,Fear
56374,05648953-n,fra:lemma,inefficacité
56375,05649256-n,fra:lemma,analphabétisme
56376,05649256-n,fra:lemma,illettrisme
56377,05649960-n,fra:lemma,camp
56378,05649960-n,fra:lemma,camper
56379,05650329-n,fra:lemma,faculté
56380,05650579-n,fra:lemma,attention
56381,05650820-n,fra:lemma,langage
56382,05651242-n,fra:lemma,lexique
56383,05651242-n,fra:lemma,vocabulaire
56384,05651399-n,fra:lemma,tête
56385,05651399-n,fra:lemma,souvenir
56386,05651399-n,fra:lemma,mémoire
56387,05651680-n,fra:lemma,abord
56388,05651680-n,fra:lemma,cause
56389,05651680-n,fra:lemma,intellect
56390,05651680-n,fra:lemma,raison
56391,05651971-n,fra:lemma,sens
56392,05652396-n,fra:lemma,modalité
56393,05652593-n,fra:lemma,testament
56394,05652593-n,fra:lemma,vouloir
56395,05652593-n,fra:lemma,volonté
56396,05652593-n,fra:lemma,volition
56397,05652926-n,fra:lemma,sensibilité
56398,05653575-n,fra:lemma,réactivité
56399,05654201-n,fra:lemma,photosensibilité
56400,05654362-n,fra:lemma,vue
56401,05654362-n,fra:lemma,vision
56402,05655119-n,fra:lemma,toucher
56403,05655567-n,fra:lemma,acuité visuelle
56404,05655567-n,fra:lemma,acuité
56405,05655567-n,fra:lemma,Acuité visuelle
56406,05656997-n,fra:lemma,nyctalopie
56407,05656997-n,fra:lemma,vision scotopique
56408,05657166-n,fra:lemma,vision photopique
56409,05657515-n,fra:lemma,stéréoscopie
56410,05657718-n,fra:lemma,audition
56411,05657718-n,fra:lemma,ouïe
56412,05657718-n,fra:lemma,protecteur
56413,05657999-n,fra:lemma,oreille
56414,05657999-n,fra:lemma,épi
56415,05658106-n,fra:lemma,oreille absolue
56416,05658226-n,fra:lemma,saveur
56417,05658226-n,fra:lemma,goût
56418,05658603-n,fra:lemma,sentir
56419,05658603-n,fra:lemma,odeur
56420,05658603-n,fra:lemma,odorat
56421,05658603-n,fra:lemma,flairer
56422,05658603-n,fra:lemma,olfaction
56423,05658826-n,fra:lemma,odorat
56424,05658826-n,fra:lemma,nez
56425,05658985-n,fra:lemma,kinesthésie
56426,05659365-n,fra:lemma,équilibre
56427,05659621-n,fra:lemma,proprioception
56428,05659856-n,fra:lemma,somesthésie
56429,05660268-n,fra:lemma,technique
56430,05660268-n,fra:lemma,procédé
56431,05660268-n,fra:lemma,mode
56432,05660268-n,fra:lemma,méthode
56433,05660631-n,fra:lemma,méthode scientifique
56434,05660937-n,fra:lemma,méthode pédagogique
56435,05660937-n,fra:lemma,pédagogie
56436,05661400-n,fra:lemma,méthodologie
56437,05661400-n,fra:lemma,méthode
56438,05661551-n,fra:lemma,mnémonique
56439,05661668-n,fra:lemma,solution
56440,05661825-n,fra:lemma,la balle en argent
56441,05661825-n,fra:lemma,La balle en argent
56442,05661996-n,fra:lemma,système
56443,05662532-n,fra:lemma,compte
56444,05662532-n,fra:lemma,comptabilité
56445,05662876-n,fra:lemma,discipline
56446,05662876-n,fra:lemma,rigueur
56447,05663275-n,fra:lemma,vocabulaire
56448,05663671-n,fra:lemma,autorité
56449,05663671-n,fra:lemma,gouvernement
56450,05664069-n,fra:lemma,logique
56451,05664803-n,fra:lemma,spoils system
56452,05664803-n,fra:lemma,Spoils system
56453,05664986-n,fra:lemma,organon
56454,05665146-n,fra:lemma,technique
56455,05665146-n,fra:lemma,méthode
56456,05665421-n,fra:lemma,anticrènelage
56457,05665984-n,fra:lemma,émulation
56458,05666324-n,fra:lemma,immunofluorescence
56459,05666700-n,fra:lemma,simulation informatique
56460,05666700-n,fra:lemma,simulation numérique
56461,05666700-n,fra:lemma,Simulation informatique
56462,05666700-n,fra:lemma,simulation
56463,05667086-n,fra:lemma,technicolor motion picture corporation
56464,05667086-n,fra:lemma,technicolor
56465,05667196-n,fra:lemma,pratique
56466,05667196-n,fra:lemma,coutume
56467,05667404-n,fra:lemma,tradition
56468,05667404-n,fra:lemma,Identité
56469,05667404-n,fra:lemma,coutume
56470,05667613-n,fra:lemma,règle
56471,05667613-n,fra:lemma,normal
56472,05667613-n,fra:lemma,règle|règles
56473,05667613-n,fra:lemma,formule
56474,05667613-n,fra:lemma,modalité
56475,05667951-n,fra:lemma,Mœurs
56476,05667951-n,fra:lemma,mœurs
56477,05667951-n,fra:lemma,coutume
56478,05668095-n,fra:lemma,code de conduite
56479,05668581-n,fra:lemma,amour courtois
56480,05668581-n,fra:lemma,Amour courtois
56481,05668915-n,fra:lemma,protocole
56482,05669034-n,fra:lemma,habitude
56483,05669034-n,fra:lemma,coutume
56484,05669181-n,fra:lemma,hadith
56485,05669350-n,fra:lemma,institution
56486,05669618-n,fra:lemma,lévirat
56487,05669797-n,fra:lemma,héritage
56488,05669797-n,fra:lemma,patrimoine
56489,05669934-n,fra:lemma,état d'esprit
56490,05670343-n,fra:lemma,passion
56491,05670343-n,fra:lemma,enthousiasme
56492,05670343-n,fra:lemma,enthousiaste
56493,05670710-n,fra:lemma,préoccupation
56494,05670710-n,fra:lemma,intérêt
56495,05670972-n,fra:lemma,monde
56496,05670972-n,fra:lemma,terre
56497,05670972-n,fra:lemma,planète
56498,05671325-n,fra:lemma,question
56499,05671325-n,fra:lemma,chose
56500,05671325-n,fra:lemma,affaire
56501,05672286-n,fra:lemma,culte de la personnalité
56502,05672391-n,fra:lemma,amnésie
56503,05672698-n,fra:lemma,paramnésie
56504,05674134-n,fra:lemma,oubli
56505,05674584-n,fra:lemma,ensemble
56506,05674927-n,fra:lemma,tour d'ivoire
56507,05675130-n,fra:lemma,conscience
56508,05675601-n,fra:lemma,moi
56509,05675715-n,fra:lemma,anima
56510,05675905-n,fra:lemma,conscience
56511,05675905-n,fra:lemma,connaissance
56512,05676755-n,fra:lemma,orientation
56513,05677340-n,fra:lemma,penser
56514,05677340-n,fra:lemma,sentiment
56515,05677504-n,fra:lemma,sens
56516,05677504-n,fra:lemma,absurde
56517,05677504-n,fra:lemma,émotion
56518,05677504-n,fra:lemma,logique
56519,05677504-n,fra:lemma,sentiment
56520,05677952-n,fra:lemma,conscience
56521,05677952-n,fra:lemma,connaissance
56522,05677952-n,fra:lemma,sensibilisation
56523,05678932-n,fra:lemma,inconscience
56524,05679305-n,fra:lemma,pilote automatique
56525,05679906-n,fra:lemma,stupéfaction
56526,05680193-n,fra:lemma,coma
56527,05680423-n,fra:lemma,coma diabétique
56528,05681252-n,fra:lemma,hébétude
56529,05681252-n,fra:lemma,abêtissement
56530,05681252-n,fra:lemma,abrutissement
56531,05681334-n,fra:lemma,transe
56532,05682055-n,fra:lemma,narcose
56533,05682196-n,fra:lemma,narcose à l'azote
56534,05682196-n,fra:lemma,ivresse des profondeurs
56535,05682431-n,fra:lemma,subconscience
56536,05682570-n,fra:lemma,curiosité
56537,05682950-n,fra:lemma,intérêt
56538,05683582-n,fra:lemma,confusion
56539,05683582-n,fra:lemma,désordre
56540,05684561-n,fra:lemma,brume
56541,05684561-n,fra:lemma,brouillard
56542,05685030-n,fra:lemma,absorbement
56543,05685363-n,fra:lemma,perplexité
56544,05685363-n,fra:lemma,embarras
56545,05685538-n,fra:lemma,secret
56546,05685538-n,fra:lemma,arcane
56547,05685538-n,fra:lemma,mystère
56548,05685538-n,fra:lemma,énigme
56549,05685879-n,fra:lemma,embrouille
56550,05685879-n,fra:lemma,labyrinthe
56551,05685879-n,fra:lemma,dédale
56552,05686086-n,fra:lemma,dilemme
56553,05686272-n,fra:lemma,paradoxe
56554,05686272-n,fra:lemma,paradoxes et double contrainte
56555,05686272-n,fra:lemma,Paradoxes et double contrainte
56556,05686955-n,fra:lemma,difficulté
56557,05687338-n,fra:lemma,emmerde
56558,05687338-n,fra:lemma,difficulté
56559,05687338-n,fra:lemma,problème
56560,05687832-n,fra:lemma,sac de nœuds
56561,05687958-n,fra:lemma,eau profond
56562,05687958-n,fra:lemma,profonde détresse
56563,05688169-n,fra:lemma,hydre
56564,05688397-n,fra:lemma,problème
56565,05688630-n,fra:lemma,assassin
56566,05688630-n,fra:lemma,meurtrier
